3029,36.156162,-115.079671
3030,35.005992,-80.930448
3031,44.897067,-93.077455
3032,33.281575,-111.793378
3033,36.668028,-87.440031
3034,37.757179,-87.060902
3035,40.919007,-111.883825
3036,27.523773,-82.559178
3037,32.87759,-80.017725
3038,36.277766,-115.20307
3039,32.132874,-111.026742
3040,27.912974,-82.727723
3041,35.226419,-80.894602
3042,46.272,-119.188261
3043,32.426075,-110.940899
3044,32.453775,-100.393372
3045,38.336412,-104.740053
3046,35.054712,-106.739343
3047,33.7797315,-86.4329463
3048,34.839808,-102.40769
3049,35.170127,-101.862826
3050,27.034649,-82.217003
3051,33.936752,-84.025181
3052,33.807876,-84.046785
3053,32.843458,-97.132125
3054,29.6040327,-98.2749599
3055,41.401589,-94.98601
3056,30.189946,-95.588165
3057,25.935725,-80.207676
3058,41.703624,-88.302559
3059,33.507466,-84.235582
3060,33.935634,-84.730256
3061,45.021718,-93.183443
3062,33.586866,-84.472179
3063,40.885365,-98.336154
3064,32.95882,-96.816127
3065,33.436922,-112.560303
3066,42.251179,-71.935136
3067,35.0545697,-79.0640008
3068,39.18721,-119.757584
3069,40.555853,-76.79168
3070,28.0600454,-82.7062003
3071,28.234793,-82.344173
3072,26.057251,-81.696975
3073,32.703367,-97.428115
3074,28.147248,-82.743512
3075,39.8442693,-75.0915553
3076,40.743299,-73.600926
3077,35.619675,-106.031934
3078,33.382356,-86.739176
3079,29.630807,-95.237624
3080,36.7318789,-108.2261788
3081,32.847687,-104.426641
3082,35.495778,-97.369339
3083,32.592876,-96.879774
3084,32.534396,-96.815957
3085,42.297594,-88.422922
3086,32.755959,-97.709576
3087,35.097961,-78.918123
3088,41.626331,-86.257839
3089,30.412221,-86.830894
3090,33.584413,-79.028972
3091,40.992839,-74.311823
3092,41.6165048,-83.6993419
3093,31.073296,-97.707563
3094,41.882182,-79.150829
3095,29.844264,-95.644835
3096,31.108043,-97.800293
3097,42.868442,-85.67273
3098,37.979871,-122.328358
3099,41.484022,-112.030258
3100,34.983867,-78.932576
3101,39.633976,-86.08009
3102,40.796213,-89.634432
3103,43.409163,-86.310321
3104,33.401226,-84.599962
3105,40.4897474,-89.0415186
3106,36.118189,-95.853516
3107,34.03644,-84.050564
3108,27.940627,-82.265018
3109,33.51025,-112.267293
3110,40.612665,-74.24755
3111,33.995325,-117.719321
3112,27.495888,-82.482406
3113,34.028451,-84.658026
3114,47.713801,-116.907103
3115,36.156329,-115.201607
3116,42.325448,-83.43034
3117,40.12739,-75.40152
3118,21.294726,-157.842947
3119,33.829326,-118.090624
3120,36.313274,-94.124282
3121,36.900374,-82.043985
3122,30.360589,-87.361789
3123,33.004295,-96.771624
3124,29.584607,-90.692535
3125,34.863923,-83.998011
3126,39.3355905,-82.0670162
3127,42.673076,-83.010366
3128,39.1557389,-76.7324745
3129,42.703441,-88.254122
3130,37.676375,-97.204346
3131,37.996909,-122.109451
3132,39.3373245,-76.4878526
3133,42.743122,-71.165141
3134,39.336616,-76.400912
3135,36.509439,-87.269068
3136,33.135681,-117.123423
3137,45.1599696,-93.1597977
3138,43.751727,-87.945401
3139,29.806025,-95.165177
3140,40.153132,-75.862418
3141,42.987657,-88.807863
3142,35.855633,-80.065411
3143,35.752637,-81.289448
3144,43.584915,-89.812168
3145,36.033353,-95.799143
3146,29.687403,-95.586073
3147,29.545992,-95.235878
3148,39.388167,-84.508137
3149,47.749048,-116.793273
3150,35.129841,-106.516849
3151,29.981305,-95.610473
3152,39.227839,-83.621758
3153,41.978433,-78.608937
3154,44.77931,-93.417731
3155,27.518352,-99.451706
3156,35.239523,-106.658132
3157,40.793,-74.042466
3158,34.413887,-118.506124
3159,32.804338,-116.968341
3160,34.071943,-117.963494
3161,27.315215,-80.402274
3162,33.655615,-96.644043
3163,47.105989,-122.29724
3164,28.537096,-82.407398
3165,30.8456051,-89.1443867
3166,39.858339,-85.975906
3167,32.631012,-116.968043
3168,32.931345,-96.46793
3169,47.060493,-122.77375
3170,44.563101,-92.581983
3171,43.027448,-71.068055
3172,39.769707,-104.89727
3173,28.233106,-80.724196
3174,47.193924,-122.516962
3175,41.407877,-73.412984
3176,29.657006,-95.530023
3177,41.096203,-73.449547
3178,41.551962,-73.419723
3179,42.924172,-72.286498
3180,41.287176,-72.678888
3181,41.3737,-72.918988
3182,41.56332,-73.004433
3183,41.686277,-71.141228
3184,39.861153,-75.690187
3185,41.560796,-70.593732
3186,40.158484,-75.139103
3187,40.672452,-75.342024
3188,40.145313,-75.315212
3189,40.8922201,-74.0938144
3190,39.651773,-104.879043
3191,26.125271,-98.219485
3192,40.702147,-112.027224
3193,33.545794,-82.142287
3194,30.41371,-97.676453
3195,39.488698,-84.326818
3196,33.113843,-96.629614
3197,40.085707,-82.430723
3198,38.752905,-77.448523
3199,29.558144,-95.382651
3200,42.608957,-73.792705
3201,39.891437,-82.040887
3202,29.723052,-95.465008
3203,38.854486,-104.721872
3204,30.114503,-95.387051
3205,30.069345,-95.214509
3206,40.740886,-111.901122
3207,42.531771,-96.374694
3208,34.961086,-90.032598
3209,38.802655,-121.201915
3210,30.3844023,-95.6504343
3211,34.817298,-106.763155
3212,42.238256,-88.817278
3213,32.708505,-97.150711
3214,40.809705,-74.457207
3215,38.581143,-77.308069
3216,35.040391,-78.998765
3217,35.024684,-79.053432
3218,35.227897,-89.847127
3219,41.648217,-87.734201
3220,33.4871959,-112.3644107
3221,39.744855,-89.639356
3222,37.3654387,-79.2624709
3223,43.234153,-78.226188
3224,28.897926,-81.304113
3225,37.322584,-79.252851
3226,33.636377,-84.292949
3227,38.171432,-85.870209
3228,41.804645,-81.071979
3229,36.091156,-79.403377
3230,35.494647,-97.550568
3231,30.729012,-90.529634
3232,37.272951,-79.909687
3233,28.536191,-81.209074
3234,33.867392,-84.636252
3235,35.115368,-85.262699
3236,40.505171,-111.97752
3237,33.888542,-84.311428
3238,36.027268,-80.262633
3239,26.162388,-80.20542
3240,45.284181,-93.801838
3241,37.322134,-79.935994
3242,27.453311,-99.474166
3243,42.033289,-91.552968
3244,29.142239,-81.033269
3245,34.231419,-83.874813
3246,34.757584,-82.267443
3247,32.5770666,-97.3388787
3248,43.418184,-82.856144
3249,39.7427258,-77.5282037
3250,35.5091166,-97.7256424
3251,40.836824,-75.988013
3252,34.9547985,-85.2447285
3253,38.935887,-77.523547
3254,39.920876,-83.746931
3255,34.174603,-79.810763
3256,32.970025,-80.003193
3257,45.15337,-90.330656
3258,36.653773,-76.23355
3259,31.974854,-102.070354
3260,29.788756,-95.465145
3261,34.258121,-119.2129493
3262,32.5377974,-97.3613042
3263,36.332473,-94.126607
3264,46.857733,-100.768147
3265,36.220597,-115.324377
3266,39.296846,-84.518984
3267,36.109195,-79.756949
3268,35.015665,-85.376526
3269,31.742491,-106.289318
3270,35.07882,-80.649849
3271,35.094449,-85.331891
3272,30.477426,-81.638694
3273,35.210528,-78.07173
3274,46.934748,-122.577503
3275,30.020403,-90.237608
3276,38.24262,-121.990103
3277,38.689487,-121.295274
3278,33.719115,-84.312878
3279,33.757277,-84.268408
3280,36.08246,-86.725437
3281,39.248504,-76.66744
3282,41.097718,-81.38377
3283,33.482413,-80.869633
3284,32.978876,-80.128208
3285,42.056567,-87.835428
3286,36.198695,-95.158237
3287,42.938685,-83.649424
3288,38.58732,-121.550055
3289,31.270914,-92.487231
3290,35.3200531,-106.5719999
3291,35.242941,-106.699666
3292,36.201086,-115.191704
3293,39.584388,-119.746385
3294,34.592452,-112.341401
3295,35.046249,-80.993615
3296,31.331719,-92.405713
3297,42.791693,-96.936202
3298,40.646984,-79.712979
3299,43.602905,-116.510876
3300,33.72837,-84.507908
3301,39.640148,-104.737674
3302,40.157541,-85.369318
3303,32.399649,-93.765036
3304,45.929074,-122.761382
3305,34.048696,-84.698029
3306,32.526989,-92.113661
3307,39.249276,-84.42986
3308,32.519587,-92.144564
3309,33.176395,-111.584612
3310,32.590144,-83.612256
3311,48.150446,-122.17533
3312,47.842459,-119.987509
3313,44.328703,-94.505311
3314,32.55969,-93.648246
3315,48.11233,-96.150001
3316,31.8050809,-106.2620857
3317,47.791576,-96.607311
3318,32.474668,-95.387691
3319,41.558358,-93.797575
3320,37.143352,-79.269885
3321,40.153235,-84.208364
3322,33.39053,-112.136887
3323,32.765568,-97.484281
3324,36.725109,-83.103434
3325,36.638695,-80.244444
3326,33.179665,-96.883654
3327,33.803041,-84.411781
3328,39.662379,-74.961398
3329,39.838107,-86.2441599
3330,39.498449,-76.384659
3331,42.816882,-106.374748
3332,28.473857,-81.286934
3333,39.566297,-84.277752
3334,39.84597,-84.19648
3335,30.395694,-87.279811
3336,36.160236,-115.231808
3337,41.232123,-111.98108
3338,41.9417563,-85.6565534
3339,40.814107,-74.013451
3340,34.082664,-117.672495
3341,33.380761,-111.83672
3342,39.740608,-82.642731
3343,47.292601,-122.310195
3344,48.055649,-122.112545
3345,39.3659953,-76.7815587
3346,39.446328,-75.737929
3347,41.270691,-72.9775
3348,38.9705322,-105.0386125
3349,41.5922214,-88.0228929
3350,34.078384,-83.921922
3351,31.968821,-110.314252
3352,40.410725,-75.510578
3353,40.834615,-83.232228
3354,43.681934,-94.444776
3355,40.848885,-96.601788
3356,28.537074,-81.148939
3357,39.825294,-105.056397
3358,36.308937,-82.403788
3359,34.914088,-76.936528
3360,39.603504,-74.363391
3361,29.690083,-95.774585
3362,33.590452,-101.858844
3363,33.38506,-111.599933
3364,40.067134,-83.0899235
3365,36.829361,-76.342336
3366,35.080997,-85.062999
3367,40.564139,-79.804075
3368,42.453894,-89.024093
3369,41.055741,-83.672623
3370,43.066512,-77.357871
3371,38.874403,-75.821694
3372,33.449316,-111.772239
3373,41.090461,-112.069638
3374,36.805056,-114.107043
3375,40.364711,-86.859166
3376,33.5802237,-112.2019234
3377,43.042561,-89.350021
3378,33.5647729,-112.1700005
3379,46.994468,-122.919037
3380,44.332969,-98.217288
3381,36.188269,-82.372798
3382,26.348262,-80.200616
3383,41.147472,-80.661758
3384,33.319619,-111.689643
3385,29.248897,-81.067214
3386,44.03392,-103.218178
3387,34.751438,-77.464564
3388,32.659469,-97.165234
3389,37.604066,-77.566106
3390,34.3549547,-84.041709
3391,39.940379,-104.990612
3392,32.48368,-93.705344
3393,46.283855,-96.629915
3394,37.693228,-77.439732
3395,43.192887,-86.266661
3396,21.3419649,-158.075334
3397,32.2236403,-110.9188725
3398,29.663923,-82.301116
3399,26.267713,-98.204566
3400,37.603268,-77.4537
3401,27.608819,-81.517586
3402,29.43371,-98.713558
3403,35.714892,-78.842835
3404,37.416576,-77.504624
3405,42.345046,-87.898468
3406,33.008051,-80.047046
3407,42.466596,-87.867805
3408,38.037703,-84.422031
3409,25.520739,-80.423859
3410,42.590599,-114.482885
3411,33.680298,-112.276167
3412,32.637851,-117.024932
3413,40.098894,-111.613379
3414,32.896593,-96.649544
3415,30.323437,-90.92082
3416,32.389466,-88.682353
3417,39.8533714,-86.1925101
3418,39.695578,-86.266483
3419,29.536019,-98.333469
3420,41.507494,-87.677404
3421,37.082834,-94.496404
3422,29.547492,-98.308116
3423,33.414323,-111.929432
3424,35.976279,-84.011022
3425,26.491939,-81.940449
3426,40.123779,-111.638733
3427,33.86142,-118.147723
3428,40.262883,-111.670037
3429,36.842772,-76.143022
3430,31.861894,-106.586847
3431,34.295996,-77.799061
3432,36.1961316,-94.1839495
3433,25.9524,-97.480925
3434,33.159879,-97.107633
3435,29.133441,-98.894305
3436,29.357791,-98.858328
3437,32.555284,-94.79772
3438,29.573864,-98.236619
3439,38.680872,-121.787924
3440,37.999851,-85.709074
3441,33.924644,-118.129015
3442,29.4874815,-98.6681298
3443,30.010137,-97.859209
3444,47.24002,-122.478581
3445,30.443733,-90.453331
3446,33.7749668,-117.9911038
3447,25.76493,-80.308812
3448,41.262573,-95.981201
3449,41.290899,-96.117668
3450,27.893098,-82.764218
3451,35.818159,-78.844998
3452,28.498012,-81.311925
3453,34.9437665,-82.2478204
3454,33.466742,-82.070236
3455,35.282606,-93.153513
3456,44.949783,-72.171052
3457,40.373738,-74.319214
3458,28.341764,-81.328774
3459,35.2007199,-80.727333
3460,35.786413,-78.869442
3461,29.555832,-98.518627
3462,30.535617,-97.786657
3463,35.5834128,-84.4754592
3464,28.527849,-81.416855
3465,35.06565,-91.905412
3466,32.797303,-116.936688
3467,32.7819626,-97.3809364
3468,35.950968,-83.940335
3469,32.5696796,-96.3075792
3470,33.790787,-117.964352
3471,37.31621,-121.871095
3472,44.070166,-123.046768
3473,33.043715,-96.792178
3474,45.365936,-122.833583
3475,43.5664486,-116.6140707
3476,30.6319927,-96.3819255
3477,40.726434,-73.512899
3478,34.817941,-87.656437
3479,34.1001327,-84.1737497
3480,33.279523,-86.850848
3481,37.602992,-77.522046
3482,28.815906,-96.960578
3483,34.8430048,-87.6918276
3484,32.31143,-95.277275
3485,28.604364,-81.394253
3486,38.8528875,-94.799769
3487,32.538557,-84.87679
3488,35.495974,-97.279399
3489,39.673462,-104.811188
3490,35.070864,-106.188075
3491,40.719943,-111.813194
3492,35.005729,-114.594695
3493,38.747165,-121.256983
3494,30.7171309,-88.1633413
3495,28.612495,-81.454305
3496,40.6580423,-95.8559141
3497,39.19596,-85.946475
3498,32.908686,-96.125323
3499,33.622677,-112.392434
3500,33.493626,-82.135999
3501,45.522178,-123.069674
3502,30.086635,-97.825017
3503,36.792315,-76.082721
3504,35.727427,-81.21099
3505,35.71475,-84.012705
3506,35.386379,-85.382194
3507,33.713791,-112.201314
3508,41.176255,-85.169186
3509,33.596146,-111.978633
3510,39.43878,-87.337007
3511,41.014001,-85.120347
3512,35.0107763,-80.8493703
3513,36.70562,-119.577659
3514,39.615403,-119.853027
3515,43.174903,-83.77807
3516,36.113979,-97.119185
3517,33.076904,-97.078114
3518,35.867367,-78.84613
3519,35.199628,-111.61427
3520,46.925379,-95.033631
3521,48.554783,-109.737138
3522,46.453235,-95.127366
3523,47.544773,-116.186987
3524,45.720665,-94.947005
3525,42.016177,-93.606956
3526,41.350947,-82.067295
3527,28.930175,-82.031165
3528,27.262039,-80.40489
3529,32.350839,-110.977172
3530,38.369344,-77.529197
3531,43.6878184,-92.9872555
3532,39.407965,-88.828456
3533,41.712169,-111.835983
3534,34.209879,-78.023068
3535,33.609159,-112.21834
3536,35.45178,-81.001304
3537,41.3954756,-75.6860817
3538,45.457347,-91.113992
3539,38.4411319,-82.0233958
3540,32.485326,-97.005713
3541,32.522769,-84.949144
3542,39.722231,-105.080398
3543,41.720324,-88.372495
3544,38.2021331,-81.5059073
3545,41.461581,-81.692713
3546,39.91673,-105.046458
3547,33.376046,-112.029277
3548,25.843304,-80.251349
3549,38.67938,-121.222549
3550,31.292001,-92.513688
3551,32.493877,-86.398425
3552,40.640458,-96.939443
3553,33.30784,-111.808474
3554,29.93649,-95.252718
3555,33.347786,-86.619238
3556,41.080522,-87.86108
3557,33.5162977,-101.9553076
3558,28.43987,-81.476496
3559,37.784405,-97.373553
3560,35.703335,-82.579404
3561,33.610608,-112.33649
3562,38.939301,-104.613146
3563,32.668092,-114.493126
3564,36.267622,-115.115396
3565,32.507315,-114.783442
3566,34.424199,-117.370036
3567,33.1526603,-107.2496979
3568,30.522315,-87.848815
3569,40.370349,-78.432848
3570,37.727119,-76.385093
3571,26.207268,-81.766528
3572,34.473964,-110.086009
3573,46.8014852,-96.8420367
3574,30.477863,-87.308317
3575,28.389851,-81.248596
3576,33.449831,-94.064176
3577,61.211988,-149.743184
3578,39.611301,-119.216828
3579,31.861038,-106.559346
3580,41.244171,-96.025545
3581,29.118589,-82.023515
3582,36.065063,-115.24894
3583,33.470149,-94.094763
3584,36.152784,-94.185393
3585,39.486923,-79.733622
3586,33.420154,-94.101044
3587,40.511514,-107.569572
3588,36.389152,-94.219316
3589,34.028461,-81.108395
3590,37.685542,-75.724009
3591,26.242174,-80.267383
3592,36.670219,-93.229928
3593,42.233355,-71.791547
3594,42.33137,-83.209571
3595,45.1210736,-94.4907311
3596,44.140637,-72.026407
3597,38.071412,-78.894642
3598,36.406535,-97.9096037
3599,38.649823,-121.38631
3600,34.509447,-117.396782
3601,47.645728,-117.55851
3602,41.686708,-86.058425
3603,47.704135,-117.030828
3604,43.319893,-73.612395
3605,35.781341,-81.394266
3606,45.667525,-108.7591
3607,32.354805,-86.135007
3608,40.149635,-76.813225
3609,32.861746,-79.788225
3610,34.013127,-85.030381
3611,41.81566,-88.283176
3612,37.966733,-84.500725
3613,35.954962,-85.82972
3614,31.728537,-106.345055
3615,39.642195,-86.328093
3616,32.552444,-84.895833
3617,29.913136,-95.486715
3618,39.542837,-77.910249
3619,33.917546,-81.529227
3620,32.506142,-84.977565
3621,28.549978,-81.49085
3622,42.508624,-83.026662
3623,33.039071,-112.014193
3624,30.488822,-84.31842
3625,35.513384,-82.523683
3626,35.577764,-80.791474
3627,40.389557,-111.919732
3628,34.150322,-84.24936
3629,29.087437,-82.251193
3630,35.680662,-81.230668
3631,42.206278,-85.879254
3632,34.127358,-81.220387
3633,26.650413,-80.110786
3634,34.696807,-82.80105
3635,34.54509,-82.632837
3636,26.762254,-80.103131
3637,30.179113,-81.555936
3638,38.247053,-85.512815
3639,34.9118144,-82.4311012
3640,36.24439,-86.76291
3641,33.251461,-111.629508
3642,35.969754,-77.933938
3643,39.854824,-75.024256
3644,33.123379,-96.108249
3645,34.638867,-79.704246
3646,35.636674,-78.834705
3647,29.94238,-95.680579
3648,29.75862,-95.731061
3649,36.582398,-87.335339
3650,38.102517,-82.624121
3651,37.143961,-94.513049
3652,60.564195,-151.225131
3653,32.293147,-111.01303
3654,41.789772,-107.207014
3655,33.694644,-84.084863
3656,34.831972,-92.394811
3657,38.886238,-94.837904
3658,29.652058,-95.617417
3659,37.400835,-77.673146
3660,36.4731507,-86.6777998
3661,35.148251,-101.866919
3662,36.178935,-86.519873
3663,39.083457,-108.474014
3664,32.147489,-110.933161
3665,43.632192,-116.690869
3666,33.460574,-86.96832
3667,37.063916,-94.533505
3668,35.994404,-80.028306
3669,35.869744,-78.565036
3670,41.550296,-83.593346
3671,33.561222,-81.767261
3672,36.693096,-121.801112
3673,26.288225,-80.25242
3674,35.831571,-78.296957
3675,34.1380983,-80.9663092
3676,37.550407,-77.451808
3677,26.24663,-98.442873
3678,32.707266,-97.021079
3679,40.0262886,-79.8989883
3680,32.678149,-97.468169
3681,33.46784,-86.821602
3682,31.613341,-84.174185
3683,41.494392,-90.402201
3684,29.818473,-95.767104
3685,39.083847,-78.150385
3686,36.05757,-94.168541
3687,31.851129,-81.579257
3688,30.460721,-84.217186
3689,33.910686,-81.230185
3690,34.762529,-84.968896
3691,31.796834,-81.605653
3692,41.5147816,-87.9534021
3693,38.157362,-85.836005
3694,29.829851,-95.377074
3695,31.220298,-82.346165
3696,41.607286,-88.126922
3697,31.983726,-81.13094
3698,29.860653,-95.716448
3699,42.648099,-84.077745
3700,35.225945,-89.52239
3701,35.752502,-77.929145
3702,27.633436,-80.387532
3703,39.044826,-94.442987
3704,30.355509,-97.734896
3705,36.0979902,-115.1082931
3706,31.980865,-81.173508
3707,33.577117,-83.959197
3708,26.710328,-80.150281
3709,34.157361,-114.277768
3710,26.035061,-80.136421
3711,35.431567,-78.061712
3712,28.863843,-81.956291
3713,39.931149,-104.905963
3714,41.7424997,-74.3706537
3715,41.526046,-96.140832
3716,48.8185472,-100.4324835
3717,35.37866,-80.724834
3718,32.523156,-92.64286
3719,35.3033487,-94.3947163
3720,30.403135,-86.914711
3721,30.443181,-88.945247
3722,30.639038,-88.246334
3723,33.428559,-86.791833
3724,36.321458,-95.829267
3725,28.571318,-81.417418
3726,36.6346024,-87.4226145
3727,34.861739,-82.263765
3728,26.1493531,-80.2701531
3729,38.856651,-94.380671
3730,34.979292,-81.089807
3731,43.0559644,-78.8436698
3732,35.401024,-81.34047
3733,41.143376,-96.16569
3734,40.52654,-104.990371
3735,32.205776,-110.873984
3736,32.282537,-95.330447
3737,36.5492805,-87.3963541
3738,32.360252,-106.74598
3739,41.023232,-93.800115
3740,38.004763,-84.571831
3741,39.260643,-84.597694
3742,39.025086,-94.849847
3743,35.983849,-96.014187
3744,34.579087,-83.759015
3745,29.4990441,-95.1255913
3746,26.216072,-80.108561
3747,40.564127,-76.012249
3748,37.021923,-76.4486814
3749,34.254593,-88.714719
3750,37.987001,-100.881577
3751,39.017913,-96.86175
3752,33.233185,-97.168051
3753,37.045555,-100.94108
3754,36.169769,-84.086851
3755,36.0667429,-95.7428452
3756,37.36605,-78.841193
3757,41.692659,-87.519668
3758,38.235827,-78.372899
3759,39.360377,-104.623497
3760,42.151522,-88.428895
3761,30.6780881,-88.1948625
3762,40.658211,-80.226573
3763,36.076136,-95.775883
3764,30.641564,-88.189278
3765,30.395741,-91.160018
3766,42.626106,-82.937533
3767,33.777583,-78.989089
3768,27.9870445,-82.7736996
3769,27.834467,-82.682197
3770,41.1262776,-104.7619112
3771,35.042646,-85.220059
3772,32.630388,-85.495491
3773,35.103046,-106.727972
3774,31.611404,-94.638306
3775,42.926573,-88.110317
3776,37.172653,-113.364553
3777,30.561997,-90.95876
3778,37.97744,-78.209147
3779,27.8912188,-82.516223
3780,32.402505,-86.266962
3781,40.083475,-75.398584
3782,36.337252,-94.223909
3783,30.3519322,-91.1098629
3784,40.416575,-111.770375
3785,27.772752,-82.677643
3786,32.340452,-86.175231
3787,35.197986,-90.182488
3788,40.515671,-80.224153
3789,37.410677,-79.209399
3790,40.493779,-111.417486
3791,38.964652,-90.196316
3792,41.151649,-88.8330056
3793,40.367453,-111.765177
3794,40.6949205,-112.0900191
3795,39.800682,-105.103991
3796,34.995904,-85.245885
3797,46.997056,-122.818677
3798,39.8916783,-104.9791069
3799,34.001124,-117.809269
3800,33.212574,-86.828967
3801,38.675699,-121.273287
3802,26.043145,-80.258481
3803,47.5229841,-92.5910689
3804,35.090526,-80.859276
3805,43.603247,-96.789691
3806,30.271548,-81.757048
3807,37.261885,-107.062518
3808,33.745448,-116.979639
3809,38.350599,-121.951128
3810,40.234176,-74.714854
3811,33.6562283,-84.4240045
3812,36.028815,-79.964859
3813,36.038628,-79.848981
3814,32.835963,-96.67637
3815,29.92518,-90.070085
3816,32.6747692,-117.0993336
3817,41.128329,-85.006727
3818,41.60974,-83.612969
3819,41.674558,-83.680654
3820,42.882479,-78.694009
3821,41.639628,-83.459494
3822,33.84467,-117.986649
3823,26.610823,-81.814048
3824,40.260936,-103.76949
3825,27.9334039,-81.9703485
3826,32.356336,-111.089332
3827,28.0617993,-82.5521633
3828,30.619619,-81.5345
3829,39.102742,-75.546151
3830,41.653333,-88.207224
3831,40.38679,-80.096233
3832,35.022153,-89.830391
3833,35.6618,-78.497446
3834,30.014156,-95.595099
3835,42.435085,-90.445633
3836,39.8920839,-75.084103
3837,47.167646,-122.171764
3838,42.513919,-83.61331
3839,39.608122,-105.150934
3840,30.330422,-90.986915
3841,40.422824,-104.754675
3842,30.317168,-81.49188
3843,26.148953,-81.689142
3844,36.859343,-87.515454
3845,36.060947,-86.629219
3846,35.831443,-86.346282
3847,42.155217,-88.339729
3848,32.624746,-85.450252
3849,41.466259,-82.015964
3850,42.33185,-85.510398
3851,42.293094,-85.6857848
3852,36.0940504,-115.2938201
3853,35.138917,-80.731964
3854,33.856992,-118.300251
3855,34.632451,-98.471362
3856,33.177006,-117.297792
3857,47.361081,-122.108357
3858,44.774335,-68.732304
3859,40.9070884,-74.4040426
3860,32.847239,-97.183744
3861,29.934138,-89.924234
3862,46.583014,-120.597175
3863,30.33568,-89.188748
3864,41.518852,-81.440566
3865,41.382354,-81.744403
3866,33.82968,-78.671277
3867,40.058354,-80.605164
3868,35.255416,-81.035471
3869,44.816501,-93.04036
3870,44.43273,-88.10272
3871,33.000502,-96.990945
3872,36.099325,-95.977099
3873,29.975911,-95.697854
3874,29.674438,-95.495469
3875,33.798218,-116.384711
3876,41.739791,-72.713347
3877,43.48974,-83.969334
3878,30.649576,-88.162311
3879,29.91345,-90.053832
3880,36.214972,-115.994856
3881,40.031675,-75.09953
3882,33.637368,-86.684495
3883,39.076252,-108.581738
3884,38.960135,-78.187744
3885,28.613388,-81.209065
3886,39.711341,-84.201791
3887,31.783243,-106.282976
3888,36.2639814,-86.7140176
3889,40.670612,-111.989018
3890,40.526738,-111.852489
3891,33.6094159,-86.277122
3892,40.6379301,-74.4248314
3893,41.557447,-90.622671
3894,29.666925,-95.100045
3895,35.91227,-78.777751
3896,36.042185,-86.745587
3897,35.06992,-89.862776
3898,38.942711,-104.725347
3899,33.551186,-112.179904
3900,34.162885,-85.712618
3901,30.508978,-92.085167
3902,38.942875,-76.907956
3903,43.766399,-91.213581
3904,40.0829049,-75.022502
3905,40.136561,-74.967566
3906,28.648609,-81.278122
3907,40.431344,-122.289703
3908,38.067831,-78.933084
3909,39.127225,-121.574284
3910,35.308793,-119.095393
3911,39.606306,-104.704719
3912,38.471927,-121.820361
3913,32.77773,-117.009055
3914,41.294744,-96.180131
3915,35.005441,-85.149166
3916,29.497881,-98.325083
3917,29.4878928,-98.5377275
3918,37.799869,-85.914764
3919,40.225071,-74.085199
3920,29.5186849,-98.6333388
3921,32.7625783,-96.8973313
3922,35.866567,-86.464296
3923,38.621552,-90.330829
3924,39.037642,-94.2697
3925,32.288437,-106.785494
3926,34.221331,-85.130382
3927,33.925116,-116.9516584
3928,40.630189,-89.461783
3929,44.253651,-84.229305
3930,34.050394,-118.085476
3931,34.188122,-118.625264
3932,42.249781,-84.4345706
3933,33.9183185,-118.0828631
3934,26.191058,-98.131301
3935,34.444031,-118.576072
3936,40.027675,-111.756447
3937,41.116752,-102.944711
3938,34.786712,-84.998972
3939,30.102035,-83.580081
3940,38.748331,-112.084777
3941,30.761862,-88.229473
3942,32.270558,-107.747058
3943,36.185896,-85.45941
3944,40.907569,-74.562167
3945,38.940733,-94.665432
3946,35.814212,-86.447192
3947,28.540478,-81.275989
3948,38.189687,-85.564273
3949,39.852214,-82.824082
3950,39.9269568,-83.1205358
3951,33.304999,-111.741012
3952,32.745312,-96.445649
3953,33.496799,-112.172642
3954,38.704318,-121.33186
3955,35.187195,-85.189568
3956,33.935827,-117.181887
3957,33.7083498,-112.1129733
3958,47.894532,-122.2558117
3959,35.00496,-90.027736
3960,34.657289,-86.485715
3961,40.53197,-74.376319
3962,31.471371,-83.504093
3963,40.811786,-73.289495
3964,40.0736738,-76.3250972
3965,42.46902,-88.064689
3966,32.479497,-93.679174
3967,39.908987,-83.42934
3968,41.099882,-111.940477
3969,41.1521,-111.9384
3970,33.025001,-96.511518
3971,38.96574,-94.668832
3972,33.156215,-96.682512
3973,28.330027,-81.588346
3974,35.743983,-119.248053
3975,35.2123619,-101.9077642
3976,38.973408,-95.309766
3977,28.022623,-82.506783
3978,29.459765,-98.670902
3979,27.736252,-82.682331
3980,38.789177,-77.299815
3981,28.032076,-82.457679
3982,39.19579,-76.819837
3983,29.5744773,-98.5658032
3984,40.0822209,-75.168467
3985,39.524841,-107.767944
3986,38.289653,-121.304762
3987,40.635717,-112.026519
3988,40.351079,-75.630465
3989,41.137418,-112.060877
3990,40.585335,-111.859477
3991,36.986766,-86.484034
3992,42.427633,-76.513975
3993,40.316345,-79.686301
3994,43.161056,-76.11748
3995,33.239706,-87.573611
3996,29.328572,-96.124534
3997,29.348167,-98.433521
3998,33.013832,-97.216987
3999,28.142528,-81.448001
4000,34.809468,-92.485983
4001,33.840982,-83.911143
4002,35.008324,-85.205136
4003,35.952496,-78.534967
4004,36.721028,-76.309264
4005,33.424031,-111.72059
4006,28.006403,-82.59856
4007,36.278895,-94.151209
4008,36.194611,-115.226021
4009,36.24055,-115.224029
4010,36.507892,-94.277772
4011,33.340851,-86.791181
4012,27.193124,-82.486076
4013,28.3406,-82.69604
