2804,74015,36.165325,"OK","00:00",-95.75607,"24:00"
2805,65802,37.203416,"MO","05:00",-93.351159,"24:00"
2806,39046,32.595986,"MS","00:00",-90.073021,"24:00"
2807,39194,32.876707,"MS","06:00",-90.396381,"24:00"
2808,63119,38.58034,"MO","06:00",-90.328063,"24:00"
2809,30360,33.94189,"GA","06:00",-84.269679,"24:00"
2810,30062,33.98091,"GA","06:00",-84.463068,"24:00"
2811,30093,33.894961,"GA","06:00",-84.194157,"24:00"
2812,34234,27.366727,"FL","06:00",-82.550241,"22:00"
2813,30078,33.852976,"GA","06:00",-84.034228,"24:00"
2814,30084,33.88378,"GA","06:00",-84.218458,"24:00"
2815,32405,30.18743,"FL","00:00",-85.668025,"24:00"
2816,20169,38.818625,"VA","00:00",-77.644932,"24:00"
2817,30044,33.922428,"GA","06:00",-84.085591,"24:00"
2818,8816,40.4588509,"NJ","00:00",-74.3988893,"24:00"
2819,80916,38.80758,"CO","05:00",-104.758479,"24:00"
2820,95829,38.482677,"CA","06:00",-121.369026,"24:00"
2821,80915,38.843099,"CO","06:00",-104.746892,"24:00"
2822,56301,45.550514,"MN","00:00",-94.202169,"24:00"
2823,93033,34.174418,"CA","06:00",-119.179256,"23:00"
2824,90623,33.845619,"CA","06:00",-118.038726,"23:00"
2825,83642,43.588905,"ID","05:00",-116.40247,"24:00"
2826,83704,43.6343486,"ID","06:00",-116.2760806,"24:00"
2827,98007,47.608956,"WA","06:00",-122.139482,"24:00"
2828,92801,33.833236,"CA","06:00",-117.995057,"23:00"
2829,67052,37.660652,"KS","00:00",-97.554652,"24:00"
2830,78211,29.338511,"TX","00:00",-98.554924,"24:00"
2831,95677,38.784013,"CA","06:00",-121.239575,"24:00"
2832,33442,26.302947,"FL","06:00",-80.132043,"24:00"
2833,55371,45.572118,"MN","00:00",-93.60227,"24:00"
2834,78257,29.668746,"TX","06:00",-98.635461,"24:00"
2835,60620,41.7563217,"IL","07:00",-87.6628973,"22:00"
2836,78244,29.465014,"TX","06:00",-98.356856,"24:00"
2837,65802,37.134096,"MO","06:00",-93.299435,"24:00"
2838,92027,33.1300697,"CA","06:00",-117.0629723,"23:00"
2839,1906,42.47213,"MA","06:00",-71.023538,"24:00"
2840,95054,37.3900085,"CA","06:00",-121.9855022,"23:00"
2841,32413,30.217825,"FL","09:00",-85.866191,"17:00"
2842,30033,33.792235,"GA","06:00",-84.288978,"24:00"
2843,80015,39.625265,"CO","06:00",-104.794046,"24:00"
2844,92376,34.122765,"CA","06:00",-117.374193,"23:00"
2845,80239,39.786271,"CO","06:00",-104.811498,"24:00"
2846,80231,39.690304,"CO","06:00",-104.8887,"24:00"
2847,91744,34.0471887,"CA","07:00",-117.9497913,"22:00"
2848,79928,31.679967,"TX","00:00",-106.200828,"24:00"
2849,37062,35.963016,"TN","06:00",-87.140019,"01:00"
2850,93312,35.370037,"CA","06:00",-119.147611,"23:00"
2851,93307,35.353387,"CA","07:00",-118.947601,"23:00"
2852,93312,35.411874,"CA","06:00",-119.112528,"24:00"
2853,93308,35.434523,"CA","05:00",-119.022288,"23:00"
2854,85710,32.219825,"AZ","00:00",-110.807801,"24:00"
2855,76110,32.704578,"TX","06:00",-97.332211,"24:00"
2856,85741,32.338897,"AZ","06:00",-111.04916,"24:00"
2857,97330,44.586907,"OR","06:00",-123.258871,"24:00"
2858,96813,21.30976,"HI","05:00",-157.862004,"22:00"
2859,91767,34.0885722,"CA","06:00",-117.7374711,"24:00"
2860,93063,34.2757157,"CA","07:00",-118.7077044,"22:00"
2861,68104,41.302011,"NE","05:00",-95.991433,"23:00"
2862,97267,45.410458,"OR","06:00",-122.625807,"24:00"
2863,51501,41.279969,"IA","00:00",-95.868901,"24:00"
2864,98661,45.636374,"WA","06:00",-122.640847,"23:00"
2865,68134,41.280951,"NE","06:00",-96.051326,"24:00"
2866,68135,41.191854,"NE","06:00",-96.176515,"24:00"
2867,68123,41.116275,"NE","06:00",-95.942778,"24:00"
2868,67037,37.532798,"KS","06:00",-97.242388,"24:00"
2869,23666,37.036737,"VA","06:00",-76.40359,"24:00"
2870,33707,27.7572296,"FL","06:00",-82.734284,"24:00"
2871,33023,26.00765,"FL","00:00",-80.204346,"24:00"
2872,23601,37.0616686,"VA","06:00",-76.4650998,"24:00"
2873,72712,36.373539,"AR","06:00",-94.209408,"22:00"
2874,7608,40.8626458,"NJ","00:00",-74.062491,"24:00"
2875,60653,41.808846,"IL","07:00",-87.606801,"22:00"
2876,78653,30.3475451,"TX","00:00",-97.5442106,"24:00"
2877,78621,30.349546,"TX","00:00",-97.390089,"24:00"
2878,32806,28.511893,"FL","00:00",-81.374947,"24:00"
2879,70126,30.005604,"LA","06:00",-90.037914,"22:00"
2880,72034,35.094647,"AR","06:00",-92.462954,"24:00"
2881,68117,41.211811,"NE","06:00",-95.993277,"24:00"
2882,80918,38.8926905,"CO","06:00",-104.7555238,"24:00"
2883,68128,41.1776561,"NE","06:00",-96.0599474,"24:00"
2884,80909,38.8575837,"CO","05:00",-104.7928975,"24:00"
2885,90280,33.954813,"CA","06:00",-118.187613,"24:00"
2886,97080,45.492782,"OR","06:00",-122.407839,"24:00"
2887,91320,34.1862017,"CA","07:00",-118.909084,"23:00"
2888,27517,35.8586129,"NC","00:00",-79.0815583,"24:00"
2889,80525,40.521308,"CO","00:00",-105.079542,"24:00"
2890,35810,34.750358,"AL","06:00",-86.633691,"24:00"
2891,30083,33.799259,"GA","06:00",-84.195045,"24:00"
2892,29671,34.868945,"SC","00:00",-82.693067,"24:00"
2893,35216,33.393005,"AL","06:00",-86.799345,"24:00"
2894,33613,28.0903026,"FL","00:00",-82.4532362,"24:00"
2895,75007,33.018007,"TX","06:00",-96.916108,"24:00"
2896,29611,34.7887904,"SC","00:00",-82.4779256,"24:00"
2897,33033,25.4840483,"FL","06:00",-80.4594941,"24:00"
2898,2188,42.199521,"MA","07:00",-70.944198,"22:00"
2899,75074,33.032518,"TX","06:00",-96.666503,"24:00"
2900,30253,33.432882,"GA","00:00",-84.184909,"24:00"
2901,30122,33.7745093,"GA","00:00",-84.6010619,"24:00"
2902,73135,35.4150524,"OK","06:00",-97.4219275,"24:00"
2903,45804,40.728865,"OH","00:00",-84.0598,"24:00"
2904,75104,32.5882987,"TX","06:00",-96.9245811,"24:00"
2905,84663,40.157326,"UT","00:00",-111.644288,"24:00"
2906,55330,45.30054,"MN","00:00",-93.549071,"24:00"
2907,32771,28.802576,"FL","00:00",-81.32819,"24:00"
2908,62702,39.83948,"IL","00:00",-89.600888,"24:00"
2909,8234,39.395087,"NJ","00:00",-74.550923,"24:00"
2910,77384,30.209884,"TX","00:00",-95.459955,"24:00"
2911,23456,36.758868,"VA","00:00",-76.009275,"24:00"
2912,23435,36.882986,"VA","06:00",-76.428826,"24:00"
2913,26501,39.6458746,"WV","00:00",-79.9985471,"24:00"
2914,99344,46.824185,"WA","06:00",-119.147892,"23:00"
2915,23188,37.345574,"VA","00:00",-76.737206,"24:00"
2916,84790,37.063426,"UT","00:00",-113.587387,"24:00"
2917,98387,47.073972,"WA","00:00",-122.419456,"24:00"
2918,75043,32.842368,"TX","00:00",-96.597859,"24:00"
2919,75088,32.910725,"TX","00:00",-96.577932,"24:00"
2920,29630,34.705681,"SC","00:00",-82.762319,"24:00"
2921,15626,40.399049,"PA","00:00",-79.590241,"24:00"
2922,77494,29.784042,"TX","00:00",-95.804025,"24:00"
2923,80132,39.0671,"CO","00:00",-104.853802,"24:00"
2924,72022,34.624206,"AR","00:00",-92.494451,"24:00"
2925,72936,35.220709,"AR","00:00",-94.296655,"24:00"
2926,14891,42.3807218,"NY","00:00",-76.863316,"24:00"
2927,76384,34.1634062,"TX","00:00",-99.3102148,"24:00"
2928,56601,47.4966,"MN","00:00",-94.908205,"24:00"
2929,84084,40.611451,"UT","05:00",-111.977917,"24:00"
2930,37857,36.396561,"TN","00:00",-83.019831,"24:00"
2931,33162,25.928265,"FL","06:00",-80.171269,"01:00"
2932,57110,43.54115,"SD","00:00",-96.658586,"24:00"
2933,7728,40.243675,"NJ","00:00",-74.293439,"24:00"
2934,15010,40.782333,"PA","00:00",-80.383772,"24:00"
2935,65809,37.1793705,"MO","06:00",-93.217533,"22:00"
2936,97477,44.057259,"OR","00:00",-122.988037,"24:00"
2937,85308,33.65067,"AZ","00:00",-112.234138,"24:00"
2938,54843,46.018066,"WI","00:00",-91.470798,"24:00"
2939,24012,37.325497,"VA","00:00",-79.873406,"24:00"
2940,90631,33.914719,"CA","06:00",-117.966157,"24:00"
2941,44202,41.350167,"OH","00:00",-81.389802,"24:00"
2942,53115,42.630718,"WI","00:00",-88.612483,"24:00"
2943,19061,39.852029,"PA","07:00",-75.448983,"24:00"
2944,16412,41.87676,"PA","00:00",-80.174154,"24:00"
2945,43160,39.522633,"OH","00:00",-83.456061,"24:00"
2946,89523,39.535505,"NV","06:00",-119.867706,"24:00"
2947,97402,44.0459,"OR","06:00",-123.169349,"24:00"
2948,61874,40.048819,"IL","00:00",-88.256267,"24:00"
2949,99352,46.255963,"WA","00:00",-119.307866,"24:00"
2950,43725,39.989348,"OH","00:00",-81.576671,"24:00"
2951,23693,37.119381,"VA","00:00",-76.459353,"24:00"
2952,59808,46.883599,"MT","00:00",-114.042028,"24:00"
2953,8520,40.253991,"NJ","06:00",-74.55326,"22:00"
2954,4257,44.538526,"ME","06:00",-70.516879,"22:00"
2955,68130,41.23153,"NE","00:00",-96.198894,"24:00"
2956,98823,47.30449,"WA","00:00",-119.540466,"24:00"
2957,54409,45.163307,"WI","06:00",-89.142687,"23:00"
2958,24382,36.956267,"VA","00:00",-81.099126,"24:00"
2959,35040,33.146252,"AL","00:00",-86.751885,"24:00"
2960,76182,32.906238,"TX","00:00",-97.189608,"24:00"
2961,73013,35.639668,"OK","06:00",-97.53257,"24:00"
2962,92407,34.165511,"CA","06:00",-117.336068,"24:00"
2963,66223,38.842433,"KS","06:00",-94.669718,"01:00"
2964,68526,40.736437,"NE","00:00",-96.598969,"24:00"
2965,78220,29.400481,"TX","06:00",-98.386192,"01:00"
2966,14621,43.1942812,"NY","07:00",-77.5968688,"23:00"
2967,16421,42.159486,"PA","00:00",-79.968079,"24:00"
2968,89521,39.422876,"NV","00:00",-119.75658,"24:00"
2969,43138,39.538335,"OH","00:00",-82.43698,"24:00"
2970,67205,37.724703,"KS","00:00",-97.465846,"24:00"
2971,75104,32.597465,"TX","00:00",-96.94703,"24:00"
2972,75077,33.072889,"TX","06:00",-97.038182,"24:00"
2973,76017,32.666757,"TX","00:00",-97.209309,"24:00"
2974,75065,33.127829,"TX","00:00",-97.046313,"24:00"
2975,96732,20.87826,"HI","06:00",-156.454892,"24:00"
2976,70818,30.541743,"LA","00:00",-91.025189,"24:00"
2977,7836,40.881852,"NJ","07:00",-74.708272,"24:00"
2978,7083,40.6870876,"NJ","07:00",-74.2999066,"24:00"
2979,77065,29.919899,"TX","06:00",-95.602222,"24:00"
2980,28694,36.3893179,"NC","00:00",-81.4811689,"24:00"
2981,44024,41.586203,"OH","00:00",-81.226511,"24:00"
2982,40291,38.142543,"KY","00:00",-85.586846,"24:00"
2983,74011,35.991653,"OK","06:00",-95.800655,"24:00"
2984,77565,29.534829,"TX","00:00",-95.01829,"24:00"
2985,23320,36.743929,"VA","06:00",-76.22563,"24:00"
2986,45895,40.561577,"OH","00:00",-84.177792,"24:00"
2987,77099,29.679267,"TX","00:00",-95.561318,"24:00"
2988,2904,41.845607,"RI","07:00",-71.416056,"22:00"
2989,27320,36.3834062,"NC","00:00",-79.6670644,"24:00"
2990,27027,36.420034,"NC","00:00",-79.935709,"24:00"
2991,24614,37.27783,"VA","06:00",-82.102019,"24:00"
2992,32327,30.216862,"FL","00:00",-84.360259,"24:00"
2993,32068,30.105744,"FL","00:00",-81.833799,"24:00"
2994,32207,30.279227,"FL","06:00",-81.629059,"23:00"
2995,80112,39.590559,"CO","00:00",-104.861788,"24:00"
2996,77077,29.733259,"TX","06:00",-95.591395,"24:00"
2997,33056,25.952899,"FL","06:00",-80.243694,"24:00"
2998,87114,35.180495,"NM","06:00",-106.68984,"24:00"
2999,85308,33.656074,"AZ","00:00",-112.150364,"24:00"
3000,76548,31.0699848,"TX","00:00",-97.6744168,"24:00"
3001,32738,28.869772,"FL","00:00",-81.164118,"24:00"
3002,85303,33.539296,"AZ","06:00",-112.218862,"24:00"
3003,78573,26.260654,"TX","00:00",-98.315814,"24:00"
3004,48838,43.179969,"MI","00:00",-85.290091,"24:00"
3005,53072,43.087812,"WI","07:00",-88.228192,"22:00"
3006,53083,43.792503,"WI","00:00",-87.767311,"24:00"
3007,73170,35.332949,"OK","06:00",-97.566194,"24:00"
3008,13676,44.661593,"NY","00:00",-75.026502,"24:00"
3009,71603,34.173882,"AR","00:00",-92.003129,"24:00"
3010,13069,43.323635,"NY","00:00",-76.448689,"24:00"
3011,23322,36.7094822,"VA","06:00",-76.2636869,"24:00"
3012,8242,39.021114,"NJ","07:00",-74.872818,"24:00"
3013,12953,44.845175,"NY","00:00",-74.329384,"24:00"
3014,8360,39.4895,"NJ","00:00",-75.047427,"24:00"
3015,48183,42.135539,"MI","00:00",-83.227814,"24:00"
3016,29302,34.921112,"SC","00:00",-81.884451,"24:00"
3017,74114,36.131823,"OK","06:00",-95.923779,"24:00"
3018,75204,32.800647,"TX","00:00",-96.794125,"24:00"
3019,33403,26.795173,"FL","06:00",-80.088336,"24:00"
3020,45102,39.015221,"OH","00:00",-84.19885,"24:00"
3021,33884,27.9768421,"FL","00:00",-81.6490412,"24:00"
3022,33983,27.02493,"FL","00:00",-82.047909,"24:00"
3023,95219,38.049823,"CA","06:00",-121.376304,"24:00"
3024,22603,39.193917,"VA","00:00",-78.205538,"24:00"
3025,89074,36.040504,"NV","06:00",-115.048277,"24:00"
3026,89122,36.108534,"NV","06:00",-115.062957,"24:00"
3027,89123,36.05499,"NV","06:00",-115.119993,"24:00"
3028,85712,32.25197,"AZ","06:00",-110.908802,"24:00"
3029,89104,36.156162,"NV","06:00",-115.079671,"24:00"
3030,29715,35.005992,"SC","06:00",-80.930448,"24:00"
3031,55118,44.897067,"MN","07:00",-93.077455,"23:00"
3032,85286,33.281575,"AZ","00:00",-111.793378,"24:00"
3033,42262,36.668028,"KY","00:00",-87.440031,"24:00"
3034,42303,37.757179,"KY","00:00",-87.060902,"24:00"
3035,84014,40.919007,"UT","00:00",-111.883825,"24:00"
3036,34221,27.523773,"FL","00:00",-82.559178,"24:00"
3037,29418,32.87759,"SC","00:00",-80.017725,"24:00"
3038,89131,36.277766,"NV","06:00",-115.20307,"24:00"
3039,85746,32.132874,"AZ","00:00",-111.026742,"24:00"
3040,33760,27.912974,"FL","00:00",-82.727723,"24:00"
3041,28208,35.226419,"NC","06:00",-80.894602,"23:00"
3042,99301,46.272,"WA","00:00",-119.188261,"24:00"
3043,85755,32.426075,"AZ","00:00",-110.940899,"24:00"
3044,79556,32.453775,"TX","00:00",-100.393372,"24:00"
3045,81007,38.336412,"CO","00:00",-104.740053,"24:00"
3046,87121,35.054712,"NM","06:00",-106.739343,"24:00"
3047,35146,33.7797315,"AL","00:00",-86.4329463,"24:00"
3048,79045,34.839808,"TX","00:00",-102.40769,"24:00"
3049,79110,35.170127,"TX","06:00",-101.862826,"24:00"
3050,34287,27.034649,"FL","00:00",-82.217003,"24:00"
3051,30044,33.936752,"GA","00:00",-84.025181,"24:00"
3052,30039,33.807876,"GA","00:00",-84.046785,"24:00"
3053,76021,32.843458,"TX","06:00",-97.132125,"24:00"
3054,78154,29.6040327,"TX","00:00",-98.2749599,"24:00"
3055,50022,41.401589,"IA","00:00",-94.98601,"24:00"
3056,77382,30.189946,"TX","00:00",-95.588165,"24:00"
3057,33169,25.935725,"FL","06:30",-80.207676,"01:30"
3058,60543,41.703624,"IL","00:00",-88.302559,"24:00"
3059,30281,33.507466,"GA","00:00",-84.235582,"24:00"
3060,30157,33.935634,"GA","00:00",-84.730256,"24:00"
3061,55113,45.021718,"MN","06:00",-93.183443,"24:00"
3062,30349,33.586866,"GA","07:00",-84.472179,"24:00"
3063,68801,40.885365,"NE","00:00",-98.336154,"24:00"
3064,75248,32.95882,"TX","00:00",-96.816127,"24:00"
3065,85326,33.436922,"AZ","05:00",-112.560303,"24:00"
3066,1524,42.251179,"MA","06:00",-71.935136,"24:00"
3067,28314,35.0545697,"NC","06:00",-79.0640008,"24:00"
3068,89706,39.18721,"NV","00:00",-119.757584,"24:00"
3069,17023,40.555853,"PA","00:00",-76.79168,"24:00"
3070,34685,28.0600454,"FL","06:00",-82.7062003,"24:00"
3071,33543,28.234793,"FL","00:00",-82.344173,"24:00"
3072,34114,26.057251,"FL","06:00",-81.696975,"23:00"
3073,76116,32.703367,"TX","06:00",-97.428115,"24:00"
3074,34689,28.147248,"FL","00:00",-82.743512,"24:00"
3075,8096,39.8442693,"NJ","00:00",-75.0915553,"24:00"
3076,11590,40.743299,"NY","07:00",-73.600926,"24:00"
3077,87507,35.619675,"NM","00:00",-106.031934,"24:00"
3078,35244,33.382356,"AL","06:00",-86.739176,"24:00"
3079,77075,29.630807,"TX","06:00",-95.237624,"24:00"
3080,87401,36.7318789,"NM","00:00",-108.2261788,"24:00"
3081,88210,32.847687,"NM","00:00",-104.426641,"24:00"
3082,73141,35.495778,"OK","06:00",-97.369339,"24:00"
3083,75115,32.592876,"TX","00:00",-96.879774,"24:00"
3084,75154,32.534396,"TX","00:00",-96.815957,"24:00"
3085,60098,42.297594,"IL","00:00",-88.422922,"24:00"
3086,76087,32.755959,"TX","00:00",-97.709576,"24:00"
3087,28311,35.097961,"NC","00:00",-78.918123,"24:00"
3088,46614,41.626331,"IN","06:00",-86.257839,"24:00"
3089,32566,30.412221,"FL","00:00",-86.830894,"24:00"
3090,29576,33.584413,"SC","00:00",-79.028972,"24:00"
3091,7457,40.992839,"NJ","07:00",-74.311823,"24:00"
3092,43528,41.6165048,"OH","00:00",-83.6993419,"24:00"
3093,76542,31.073296,"TX","06:00",-97.707563,"24:00"
3094,16365,41.882182,"PA","00:00",-79.150829,"24:00"
3095,77084,29.844264,"TX","06:00",-95.644835,"23:00"
3096,76549,31.108043,"TX","06:00",-97.800293,"24:00"
3097,49548,42.868442,"MI","00:00",-85.67273,"24:00"
3098,94806,37.979871,"CA","06:00",-122.328358,"23:00"
3099,84302,41.484022,"UT","06:00",-112.030258,"24:00"
3100,28348,34.983867,"NC","06:00",-78.932576,"24:00"
3101,46143,39.633976,"IN","00:00",-86.08009,"24:00"
3102,61615,40.796213,"IL","00:00",-89.634432,"24:00"
3103,49461,43.409163,"MI","00:00",-86.310321,"24:00"
3104,30269,33.401226,"GA","00:00",-84.599962,"24:00"
3105,61705,40.4897474,"IL","00:00",-89.0415186,"24:00"
3106,74146,36.118189,"OK","06:00",-95.853516,"24:00"
3107,30024,34.03644,"GA","00:00",-84.050564,"24:00"
3108,33511,27.940627,"FL","00:00",-82.265018,"24:00"
3109,85305,33.51025,"AZ","00:00",-112.267293,"24:00"
3110,7036,40.612665,"NJ","07:00",-74.24755,"24:00"
3111,91710,33.995325,"CA","06:00",-117.719321,"24:00"
3112,34208,27.495888,"FL","00:00",-82.482406,"24:00"
3113,30152,34.028451,"GA","06:00",-84.658026,"24:00"
3114,83854,47.713801,"ID","00:00",-116.907103,"24:00"
3115,89102,36.156329,"NV","06:00",-115.201607,"24:00"
3116,48187,42.325448,"MI","00:00",-83.43034,"24:00"
3117,19403,40.12739,"PA","00:00",-75.40152,"24:00"
3118,96814,21.294726,"HI","00:00",-157.842947,"24:00"
3119,90808,33.829326,"CA","06:00",-118.090624,"24:00"
3120,72756,36.313274,"AR","05:00",-94.124282,"24:00"
3121,24266,36.900374,"VA","00:00",-82.043985,"24:00"
3122,32506,30.360589,"FL","00:00",-87.361789,"24:00"
3123,75075,33.004295,"TX","00:00",-96.771624,"24:00"
3124,70363,29.584607,"LA","00:00",-90.692535,"24:00"
3125,30512,34.863923,"GA","00:00",-83.998011,"24:00"
3126,45701,39.3355905,"OH","00:00",-82.0670162,"24:00"
3127,48315,42.673076,"MI","00:00",-83.010366,"24:00"
3128,21076,39.1557389,"MD","06:00",-76.7324745,"24:00"
3129,53105,42.703441,"WI","00:00",-88.254122,"24:00"
3130,67207,37.676375,"KS","00:00",-97.204346,"24:00"
3131,94553,37.996909,"CA","07:00",-122.109451,"23:00"
3132,21237,39.3373245,"MD","06:00",-76.4878526,"24:00"
3133,1844,42.743122,"MA","07:00",-71.165141,"22:00"
3134,21220,39.336616,"MD","06:00",-76.400912,"24:00"
3135,37043,36.509439,"TN","00:00",-87.269068,"24:00"
3136,92069,33.135681,"CA","07:00",-117.123423,"23:00"
3137,55014,45.1599696,"MN","00:00",-93.1597977,"24:00"
3138,53073,43.751727,"WI","00:00",-87.945401,"24:00"
3139,77015,29.806025,"TX","00:00",-95.165177,"24:00"
3140,19520,40.153132,"PA","00:00",-75.862418,"24:00"
3141,53549,42.987657,"WI","00:00",-88.807863,"24:00"
3142,27360,35.855633,"NC","00:00",-80.065411,"24:00"
3143,28601,35.752637,"NC","06:00",-81.289448,"24:00"
3144,53965,43.584915,"WI","00:00",-89.812168,"24:00"
3145,74012,36.033353,"OK","06:00",-95.799143,"24:00"
3146,77072,29.687403,"TX","06:00",-95.586073,"23:00"
3147,77581,29.545992,"TX","00:00",-95.235878,"24:00"
3148,45011,39.388167,"OH","06:00",-84.508137,"24:00"
3149,83835,47.749048,"ID","00:00",-116.793273,"24:00"
3150,87111,35.129841,"NM","06:00",-106.516849,"24:00"
3151,77429,29.981305,"TX","06:00",-95.610473,"23:00"
3152,45133,39.227839,"OH","00:00",-83.621758,"24:00"
3153,16701,41.978433,"PA","00:00",-78.608937,"24:00"
3154,55379,44.77931,"MN","00:00",-93.417731,"24:00"
3155,78043,27.518352,"TX","00:00",-99.451706,"24:00"
3156,87124,35.239523,"NM","06:00",-106.658132,"24:00"
3157,7094,40.793,"NJ","00:00",-74.042466,"24:00"
3158,91350,34.413887,"CA","06:00",-118.506124,"24:00"
3159,92020,32.804338,"CA","06:00",-116.968341,"24:00"
3160,91706,34.071943,"CA","06:00",-117.963494,"24:00"
3161,34986,27.315215,"FL","00:00",-80.402274,"24:00"
3162,75092,33.655615,"TX","06:00",-96.644043,"24:00"
3163,98375,47.105989,"WA","00:00",-122.29724,"24:00"
3164,34601,28.537096,"FL","00:00",-82.407398,"24:00"
3165,39577,30.8456051,"MS","00:00",-89.1443867,"24:00"
3166,46236,39.858339,"IN","06:00",-85.975906,"24:00"
3167,91915,32.631012,"CA","00:00",-116.968043,"24:00"
3168,75087,32.931345,"TX","06:00",-96.46793,"24:00"
3169,98516,47.060493,"WA","00:00",-122.77375,"24:00"
3170,55066,44.563101,"MN","00:00",-92.581983,"24:00"
3171,3042,43.027448,"NH","07:00",-71.068055,"23:00"
3172,80207,39.769707,"CO","06:00",-104.89727,"24:00"
3173,32940,28.233106,"FL","00:00",-80.724196,"24:00"
3174,98499,47.193924,"WA","00:00",-122.516962,"24:00"
3175,6810,41.407877,"CT","07:00",-73.412984,"23:00"
3176,77071,29.657006,"TX","06:00",-95.530023,"23:00"
3177,6854,41.096203,"CT","07:00",-73.449547,"22:00"
3178,6776,41.551962,"CT","07:00",-73.419723,"22:00"
3179,3431,42.924172,"NH","07:00",-72.286498,"23:00"
3180,6437,41.287176,"CT","07:00",-72.678888,"22:00"
3181,6514,41.3737,"CT","07:00",-72.918988,"24:00"
3182,6705,41.56332,"CT","07:00",-73.004433,"23:00"
3183,2721,41.686277,"MA","07:00",-71.141228,"23:00"
3184,19348,39.861153,"PA","00:00",-75.690187,"24:00"
3185,2536,41.560796,"MA","07:00",-70.593732,"22:00"
3186,19090,40.158484,"PA","00:00",-75.139103,"24:00"
3187,18020,40.672452,"PA","00:00",-75.342024,"24:00"
3188,19401,40.145313,"PA","07:00",-75.315212,"24:00"
3189,7663,40.8922201,"NJ","07:00",-74.0938144,"24:00"
3190,80231,39.651773,"CO","06:00",-104.879043,"24:00"
3191,78557,26.125271,"TX","00:00",-98.219485,"24:00"
3192,84120,40.702147,"UT","06:00",-112.027224,"23:30"
3193,30809,33.545794,"GA","00:00",-82.142287,"24:00"
3194,78753,30.41371,"TX","00:00",-97.676453,"24:00"
3195,45044,39.488698,"OH","00:00",-84.326818,"24:00"
3196,75002,33.113843,"TX","06:00",-96.629614,"24:00"
3197,43055,40.085707,"OH","00:00",-82.430723,"24:00"
3198,20110,38.752905,"VA","00:00",-77.448523,"24:00"
3199,77584,29.558144,"TX","06:00",-95.382651,"24:00"
3200,12077,42.608957,"NY","06:00",-73.792705,"23:00"
3201,43701,39.891437,"OH","00:00",-82.040887,"24:00"
3202,77081,29.723052,"TX","06:00",-95.465008,"24:00"
