"33.200034|-117.374942"
"32.705735|-117.144421"
"33.800975|-117.94235"
"34.237006|-119.178825"
"33.916159|-117.934851"
"33.698789|-117.835671"
"33.819473|-117.908042"
"40.220279|-75.138469"
"41.8505531|-87.6899892"
"30.269264|-87.594308"
"41.934104|-87.644651"
"33.03951|-96.731359"
"34.9198793|-120.4191493"
"34.948143|-120.4527076"
"33.918651|-118.013542"
"33.974237|-117.4768763"
"27.997309|-82.503047"
"34.217292|-119.074618"
"42.9277293|-87.8627046"
"42.947878|-88.011026"
"27.959261|-82.748295"
"43.018406|-87.965695"
"33.088533|-96.618387"
"25.49688|-80.411158"
"32.9915989|-96.5744519"
"35.109522|-106.517784"
"39.67762|-105.021464"
"47.842328|-122.299477"
"38.410207|-121.39202"
"33.6569282|-117.7417489"
"32.7751045|-117.0077239"
"34.188222|-118.32521"
"34.6141616|-118.2000966"
"34.108471|-117.62971"
"37.189958|-93.260852"
"37.137067|-93.343274"
"32.326622|-95.316745"
"36.732679|-120.044129"
"43.025452|-88.001714"
"33.504484|-101.868925"
"34.751165|-86.773547"
"27.252581|-80.375096"
"33.588182|-79.011671"
"34.748243|-92.410566"
"33.358138|-84.120553"
"42.718293|-87.848618"
"27.610824|-99.462361"
"37.694458|-120.99185"
"33.228007|-96.984024"
"32.473542|-99.738532"
"34.647258|-86.541605"
"32.916186|-105.930871"
"32.265554|-110.958581"
"29.861688|-90.045013"
"38.371732|-77.767965"
"37.978619|-87.407594"
"27.436805|-82.457053"
"42.115453|-75.946979"
"36.562992|-82.5678626"
"33.481819|-82.195931"
"36.164109|-94.091657"
"30.669712|-88.105083"
"36.076341|-94.210117"
"28.511222|-81.258634"
"30.563659|-88.213981"
"35.608001|-78.555405"
"34.756417|-86.730166"
"35.121701|-81.085064"
"35.25656|-80.456989"
"36.705873|-121.668832"
"41.685697|-93.771302"
"40.866688|-74.100931"
"37.275572|-76.751268"
"36.918347|-76.22817"
"27.94564|-82.476191"
"42.268866|-83.488859"
"26.621377|-80.147642"
"40.563103|-111.9752"
"39.981027|-86.001577"
"37.149211|-121.655172"
"26.587507|-80.148482"
"32.967481|-97.411356"
"31.231526|-85.450493"
"33.39392|-111.92791"
"30.531472|-87.232322"
"38.780009|-77.076589"
"29.623667|-90.747928"
"30.001069|-91.797421"
"30.434844|-88.828825"
"41.799019|-71.913375"
"28.891252|-82.489485"
"41.7402659|-87.632945"
"32.328121|-106.721759"
"34.476216|-84.460079"
"36.030222|-90.52319"
"38.351997|-77.057343"
"35.009675|-79.175234"
"34.468587|-93.141385"
"34.494271|-93.040121"
"37.38233|-94.687527"
"32.190893|-110.770299"
"39.796823|-75.979062"
"39.7783555|-86.2632921"
"33.910022|-118.208176"
"35.248406|-97.493277"
"47.930327|-97.113369"
"26.271279|-98.1518"
"31.578974|-84.086699"
"32.6496506|-96.9444264"
"26.2874705|-97.9905849"
"34.877099|-84.325777"
"33.551564|-82.088197"
"34.185397|-84.50442"
"30.318421|-81.45051"
"30.353664|-81.56233"
"33.882577|-84.586639"
"30.185352|-81.609265"
"30.11968|-81.623988"
"30.101031|-81.774022"
"32.862849|-96.754838"
"36.3312667|-94.1548426"
"27.925454|-82.270175"
"32.769394|-96.628613"
"36.627419|-79.399419"
"38.219917|-104.641619"
"27.881763|-82.830042"
"36.2955619|-94.185901"
"30.372529|-90.077311"
"42.367014|-122.859606"
"36.276615|-95.828725"
"42.20161|-83.210725"
"33.796641|-111.962216"
"43.650236|-116.436338"
"37.462266|-121.142722"
"30.517349|-86.460288"
"28.306616|-81.435215"
"42.430649|-83.339865"
"35.580506|-77.3060069"
"46.153058|-122.983947"
"38.391338|-121.41621"
"37.514563|-77.7760349"
"40.11134|-82.924041"
"32.084845|-110.776057"
"38.923919|-119.721182"
"37.695454|-97.4646"
"35.604134|-119.359522"
"35.462588|-97.389579"
"33.147193|-96.80786"
"40.659918|-74.106726"
"46.734632|-117.035716"
"28.474913|-81.399118"
"33.827786|-118.353381"
"28.382506|-81.406268"
"28.020537|-82.750482"
"30.37713|-86.288932"
"39.938993|-75.356285"
"38.849747|-77.331973"
"47.6584886|-117.3377956"
"37.255456|-121.880176"
"35.370978|-80.827787"
"40.224885|-76.928412"
"26.6309088|-80.0838658"
"32.862217|-96.856976"
"33.069254|-117.266426"
"37.340296|-120.609275"
"39.999062|-75.091761"
"28.617165|-81.260129"
"27.679204|-97.37517"
"42.482114|-83.4707493"
"45.595564|-122.679409"
"32.46981|-85.083086"
"32.468844|-84.910145"
"35.862115|-83.529854"
"26.492794|-80.063877"
"39.884516|-104.966322"
"33.683485|-78.957319"
"25.570918|-80.376101"
"38.8111037|-90.2925148"
"36.847074|-76.018944"
"45.772387|-122.549467"
"32.936903|-96.752775"
"33.857602|-117.918796"
"34.713602|-86.624894"
"26.0053|-80.3183"
"45.4316286|-122.7551918"
"47.572888|-122.172531"
"38.900475|-77.011954"
"31.829155|-106.447104"
"32.586939|-117.08928"
"25.866091|-80.291605"
"38.9296|-77.245276"
"34.073315|-117.886899"
"36.296665|-119.310199"
"39.779213|-105.061212"
"31.654859|-106.288423"
"29.7728201|-95.401322"
"33.016016|-97.071956"
"27.996875|-82.439696"
"31.869188|-106.432354"
"38.962066|-77.027284"
"41.696631|-87.599021"
"38.889104|-77.443029"
"45.1797455|-93.2390135"
"44.781099|-93.286082"
"38.6625991|-121.3249003"
"38.888601|-121.291797"
"38.742435|-121.224989"
"28.576341|-81.3086112"
"38.616999|-121.39903"
"32.9648717|-96.3425268"
"37.721641|-97.364804"
"37.638013|-97.35433"
"44.6504|-93.297113"
"45.386319|-122.64195"
"28.428206|-81.414975"
"33.130137|-117.062977"
"33.034312|-96.593446"
"26.236042|-98.205346"
"45.535437|-122.852691"
"26.142036|-97.99158"
"30.399387|-89.019442"
"30.436819|-88.891715"
"36.117453|-95.938605"
"42.04599|-87.938222"
"30.532086|-87.711089"
"39.0747105|-94.6559528"
"36.0877111|-79.886256"
"32.9673153|-80.2036081"
"39.739322|-104.867555"
"26.739973|-81.465424"
"39.826783|-105.02339"
"28.476743|-82.485802"
"36.780597|-76.189303"
"35.334147|-80.712497"
"36.0208758|-80.3802065"
"36.1607901|-80.2768044"
"36.0862535|-80.2941906"
"31.083227|-97.787378"
"30.4513993|-89.1015216"
"36.190606|-83.357186"
"39.020302|-95.648144"
"39.853829|-86.084443"
"28.906876|-81.245296"
"32.259965|-80.854194"
"43.179211|-87.988185"
"31.0554173|-97.6560581"
"32.185505|-90.264498"
"32.3464|-95.2656"
"39.699876|-86.4169154"
"33.573469|-112.121213"
"33.3078755|-111.9016321"
"39.759267|-86.489263"
"39.058207|-94.413667"
"38.494354|-121.454151"
"30.532744|-87.3145137"
"28.0496322|-82.5179737"
"36.845741|-76.071246"
"33.57249|-81.935064"
"30.298111|-89.7622381"
"30.212765|-93.218393"
"39.0600431|-95.7083932"
"30.152304|-95.221042"
"35.366608|-80.665968"
"32.813637|-97.239326"
"31.926211|-106.440485"
"30.260779|-89.783993"
"32.127124|-81.184185"
"30.3021097|-93.1993259"
"30.91561|-83.257543"
"26.256318|-98.235897"
"36.863511|-76.24621"
"36.264172|-80.365806"
"31.79581|-106.229737"
"36.08805|-80.10162"
"35.176134|-89.839673"
"36.0939626|-80.3673926"
"30.403829|-88.958552"
"26.2143207|-98.3081936"
"32.983093|-96.611927"
"35.802834|-90.698816"
"35.002957|-78.903565"
"34.198121|-82.132247"
"27.0022316|-82.1253186"
"34.945898|-86.574707"
"33.489339|-101.901918"
"38.135649|-85.671851"
"32.596094|-93.838319"
"26.671878|-81.928813"
"31.1146113|-97.4149287"
"38.476905|-77.472878"
"38.63064|-78.77589"
"38.707195|-80.665258"
"36.0451176|-95.8491329"
"35.244075|-79.026176"
"36.358876|-94.253016"
"35.825481|-90.671364"
"34.953135|-81.017952"
"34.964734|-90.063157"
"33.197584|-96.664597"
"36.443317|-94.1191402"
"27.7906233|-82.338427"
"34.9533761|-92.0069825"
"26.6185102|-80.2070155"
"36.1752349|-94.557579"
"30.2073|-81.760143"
"34.9080579|-77.56802"
"35.316894|-81.196715"
"33.678363|-84.416522"
"36.014739|-86.545588"
"40.5234|-111.925965"
"33.347947|-96.582282"
"37.305132|-89.549208"
"35.243593|-81.124876"
"38.612933|-86.083814"
"36.79024|-90.440032"
"37.544562|-77.364604"
"29.7054279|-91.2005534"
"34.800804|-77.415686"
"41.113603|-101.718978"
"35.238287|-81.36242"
"31.462226|-97.173681"
"34.4479057|-77.564317"
"40.509163|-112.01151"
"38.405135|-78.864133"
"37.4426233|-77.4735772"
"33.173623|-96.512181"
"34.9583671|-80.7561935"
"34.267078|-84.087093"
"34.775819|-76.872785"
"32.407536|-80.632965"
"34.285231|-79.856674"
"35.898133|-79.946037"
"35.8343351|-80.2758531"
"47.491452|-111.218821"
"35.12535|-77.088785"
"31.454226|-100.46149"
"34.623515|-79.042438"
"35.606905|-77.431884"
"32.5907686|-96.78663"
"27.069375|-82.206053"
"31.133256|-83.440227"
"31.811007|-106.557792"
"35.559093|-77.404357"
"32.5734336|-96.8577324"
"30.547722|-91.055864"
"32.916843|-96.515668"
"36.036758|-94.256232"
"35.144689|-76.835794"
"30.4439235|-90.9452748"
"31.5257909|-83.8117412"
"32.400301|-83.336257"
"31.0379679|-87.4951729"
"32.629821|-97.407583"
"37.091992|-93.826056"
"34.765195|-86.592346"
"42.162724|-83.692272"
"38.261167|-84.531226"
"33.083043|-96.841988"
"35.173086|-97.408687"
"34.204319|-86.869567"
"38.337526|-85.473968"
"29.262667|-98.543012"
"30.4098482|-91.0543414"
"38.292096|-87.564094"
"35.859104|-81.483293"
"31.426738|-100.43813"
"30.3192|-92.0305"
"27.316246|-80.380818"
"27.266726|-82.462724"
"29.9780086|-95.1931345"
"35.193337|-97.422127"
"31.408969|-100.478566"
"29.74399|-95.793034"
"27.444798|-82.503907"
"35.75277|-81.717698"
"35.719238|-81.347946"
"35.225788|-92.389561"
"32.712387|-114.652506"
"35.365591|-97.576797"
"34.820128|-86.49261"
"34.808645|-78.9857735"
"35.567322|-77.357858"
"33.455443|-82.207958"
"35.3448733|-77.9168643"
"35.414242|-77.938566"
"34.793292|-86.750837"
"29.8979437|-95.6831967"
"35.1796193|-101.8153801"
"32.824755|-97.184848"
"35.130745|-101.919062"
"29.5563504|-95.4157825"
"36.357486|-94.214669"
"40.691031|-111.846529"
"32.963412|-96.770294"
"40.649827|-111.849349"
