3315,48.11233,-96.150001,56701
3316,31.8050809,-106.2620857,79938
3317,47.791576,-96.607311,56716
3318,32.474668,-95.387691,75771
3319,41.558358,-93.797575,50266
3320,37.143352,-79.269885,24517
3321,40.153235,-84.208364,45356
3322,33.39053,-112.136887,85041
3323,32.765568,-97.484281,76108
3324,36.725109,-83.103434,24263
3325,36.638695,-80.244444,24171
3326,33.179665,-96.883654,75033
3327,33.803041,-84.411781,30318
3328,39.662379,-74.961398,8094
3329,39.838107,-86.2441599,46254
3330,39.498449,-76.384659,21047
3331,42.816882,-106.374748,82604
3332,28.473857,-81.286934,32822
3333,39.566297,-84.277752,45005
3334,39.84597,-84.19648,45414
3335,30.395694,-87.279811,32507
3336,36.160236,-115.231808,89146
3337,41.232123,-111.98108,84401
3338,41.9417563,-85.6565534,49093
3339,40.814107,-74.013451,7047
3340,34.082664,-117.672495,91762
3341,33.380761,-111.83672,85210
3342,39.740608,-82.642731,43130
3343,47.292601,-122.310195,98003
3344,48.055649,-122.112545,98270
3345,39.3659953,-76.7815587,21133
3346,39.446328,-75.737929,19709
3347,41.270691,-72.9775,6516
3348,38.9705322,-105.0386125,80863
3349,41.5922214,-88.0228929,60441
3350,34.078384,-83.921922,30519
3351,31.968821,-110.314252,85602
3352,40.410725,-75.510578,18041
3353,40.834615,-83.232228,43351
3354,43.681934,-94.444776,56031
3355,40.848885,-96.601788,68507
3356,28.537074,-81.148939,32828
3357,39.825294,-105.056397,80003
3358,36.308937,-82.403788,37604
3359,34.914088,-76.936528,28532
3360,39.603504,-74.363391,8087
3361,29.690083,-95.774585,77406
3362,33.590452,-101.858844,79415
3363,33.38506,-111.599933,85209
3364,40.067134,-83.0899235,43220
3365,36.829361,-76.342336,23707
3366,35.080997,-85.062999,37363
3367,40.564139,-79.804075,15084
3368,42.453894,-89.024093,61073
3369,41.055741,-83.672623,45840
3370,43.066512,-77.357871,14502
3371,38.874403,-75.821694,21629
3372,33.449316,-111.772239,85213
3373,41.090461,-112.069638,84075
3374,36.805056,-114.107043,89027
3375,40.364711,-86.859166,47909
3376,33.5802237,-112.2019234,85302
3377,43.042561,-89.350021,53713
3378,33.5647729,-112.1700005,85302
3379,46.994468,-122.919037,98512
3380,44.332969,-98.217288,57350
3381,36.188269,-82.372798,37692
3382,26.348262,-80.200616,33428
3383,41.147472,-80.661758,44505
3384,33.319619,-111.689643,85295
3385,29.248897,-81.067214,32117
3386,44.03392,-103.218178,57701
3387,34.751438,-77.464564,28540
3388,32.659469,-97.165234,76017
3389,37.604066,-77.566106,23229
3390,34.3549547,-84.041709,30534
3391,39.940379,-104.990612,80234
3392,32.48368,-93.705344,71105
3393,46.283855,-96.629915,58075
3394,37.693228,-77.439732,23005
3395,43.192887,-86.266661,49441
3396,21.3419649,-158.075334,96707
3397,32.2236403,-110.9188725,85716
3398,29.663923,-82.301116,32641
3399,26.267713,-98.204566,78539
3400,37.603268,-77.4537,23227
3401,27.608819,-81.517586,33825
3402,29.43371,-98.713558,78253
3403,35.714892,-78.842835,27502
3404,37.416576,-77.504624,23234
3405,42.345046,-87.898468,60085
3406,33.008051,-80.047046,29445
3407,42.466596,-87.867805,60099
3408,38.037703,-84.422031,40509
3409,25.520739,-80.423859,33032
3410,42.590599,-114.482885,83301
3411,33.680298,-112.276167,85382
3412,32.637851,-117.024932,91910
3413,40.098894,-111.613379,84660
3414,32.896593,-96.649544,75040
3415,30.323437,-90.92082,70769
3416,32.389466,-88.682353,39301
3417,39.8533714,-86.1925101,46228
3418,39.695578,-86.266483,46221
3419,29.536019,-98.333469,78109
3420,41.507494,-87.677404,60461
3421,37.082834,-94.496404,64801
3422,29.547492,-98.308116,78148
3423,33.414323,-111.929432,85281
3424,35.976279,-84.011022,37921
3425,26.491939,-81.940449,33931
3426,40.123779,-111.638733,84660
3427,33.86142,-118.147723,90805
3428,40.262883,-111.670037,84604
3429,36.842772,-76.143022,23462
3430,31.861894,-106.586847,79932
3431,34.295996,-77.799061,28411
3432,36.1961316,-94.1839495,72762
3433,25.9524,-97.480925,78526
3434,33.159879,-97.107633,76210
3435,29.133441,-98.894305,78016
3436,29.357791,-98.858328,78009
3437,32.555284,-94.79772,75604
3438,29.573864,-98.236619,78108
3439,38.680872,-121.787924,95695
3440,37.999851,-85.709074,40165
3441,33.924644,-118.129015,90242
3442,29.4874815,-98.6681298,78251
3443,30.010137,-97.859209,78640
3444,47.24002,-122.478581,98405
3445,30.443733,-90.453331,70454
3446,33.7749668,-117.9911038,90680
3447,25.76493,-80.308812,33144
3448,41.262573,-95.981201,68131
3449,41.290899,-96.117668,68164
3450,27.893098,-82.764218,33771
3451,35.818159,-78.844998,27560
3452,28.498012,-81.311925,32822
3453,34.9437665,-82.2478204,29650
3454,33.466742,-82.070236,30909
3455,35.282606,-93.153513,72801
3456,44.949783,-72.171052,5829
3457,40.373738,-74.319214,8857
3458,28.341764,-81.328774,34743
3459,35.2007199,-80.727333,28227
3460,35.786413,-78.869442,27519
3461,29.555832,-98.518627,78231
3462,30.535617,-97.786657,78613
3463,35.5834128,-84.4754592,37874
3464,28.527849,-81.416855,32805
3465,35.06565,-91.905412,72012
3466,32.797303,-116.936688,92021
3467,32.7819626,-97.3809364,76114
3468,35.950968,-83.940335,37919
3469,32.5696796,-96.3075792,75142
3470,33.790787,-117.964352,92841
3471,37.31621,-121.871095,95112
3472,44.070166,-123.046768,97477
3473,33.043715,-96.792178,75093
3474,45.365936,-122.833583,97140
3475,43.5664486,-116.6140707,83651
3476,30.6319927,-96.3819255,77807
3477,40.726434,-73.512899,11756
3478,34.817941,-87.656437,35630
3479,34.1001327,-84.1737497,30041
3480,33.279523,-86.850848,35080
3481,37.602992,-77.522046,23230
3482,28.815906,-96.960578,77901
3483,34.8430048,-87.6918276,35633
3484,32.31143,-95.277275,75703
3485,28.604364,-81.394253,32810
3486,38.8528875,-94.799769,66062
3487,32.538557,-84.87679,31909
3488,35.495974,-97.279399,73020
3489,39.673462,-104.811188,80014
3490,35.070864,-106.188075,87015
3491,40.719943,-111.813194,84109
3492,35.005729,-114.594695,86426
3493,38.747165,-121.256983,95661
3494,30.7171309,-88.1633413,36618
3495,28.612495,-81.454305,32810
3496,40.6580423,-95.8559141,68410
3497,39.19596,-85.946475,47201
3498,32.908686,-96.125323,75474
3499,33.622677,-112.392434,85374
3500,33.493626,-82.135999,30907
3501,45.522178,-123.069674,97113
3502,30.086635,-97.825017,78610
3503,36.792315,-76.082721,23453
3504,35.727427,-81.21099,28613
3505,35.71475,-84.012705,37801
3506,35.386379,-85.382194,37327
3507,33.713791,-112.201314,85310
3508,41.176255,-85.169186,46818
3509,33.596146,-111.978633,85032
3510,39.43878,-87.337007,47803
3511,41.014001,-85.120347,46816
3512,35.0107763,-80.8493703,29707
3513,36.70562,-119.577659,93657
3514,39.615403,-119.853027,89506
3515,43.174903,-83.77807,48420
3516,36.113979,-97.119185,74074
3517,33.076904,-97.078114,75077
3518,35.867367,-78.84613,27560
3519,35.199628,-111.61427,86004
3520,46.925379,-95.033631,56470
3521,48.554783,-109.737138,59501
3522,46.453235,-95.127366,56482
3523,47.544773,-116.186987,83868
3524,45.720665,-94.947005,56378
3525,42.016177,-93.606956,50010
3526,41.350947,-82.067295,44035
3527,28.930175,-82.031165,32162
3528,27.262039,-80.40489,34953
3529,32.350839,-110.977172,85704
3530,38.369344,-77.529197,22406
3531,43.6878184,-92.9872555,55912
3532,39.407965,-88.828456,62565
3533,41.712169,-111.835983,84321
3534,34.209879,-78.023068,28451
3535,33.609159,-112.21834,85381
3536,35.45178,-81.001304,28037
3537,41.3954756,-75.6860817,18517
3538,45.457347,-91.113992,54848
3539,38.4411319,-82.0233958,25526
3540,32.485326,-97.005713,76065
3541,32.522769,-84.949144,31909
3542,39.722231,-105.080398,80226
3543,41.720324,-88.372495,60538
3544,38.2021331,-81.5059073,25015
3545,41.461581,-81.692713,44109
3546,39.91673,-105.046458,80020
3547,33.376046,-112.029277,85042
3548,25.843304,-80.251349,33147
3549,38.67938,-121.222549,95662
3550,31.292001,-92.513688,71303
3551,32.493877,-86.398425,36054
3552,40.640458,-96.939443,68333
3553,33.30784,-111.808474,85225
3554,29.93649,-95.252718,77396
3555,33.347786,-86.619238,35043
3556,41.080522,-87.86108,60901
3557,33.5162977,-101.9553076,79424
3558,28.43987,-81.476496,32819
3559,37.784405,-97.373553,67204
3560,35.703335,-82.579404,28787
3561,33.610608,-112.33649,85335
3562,38.939301,-104.613146,80831
3563,32.668092,-114.493126,85365
3564,36.267622,-115.115396,89081
3565,32.507315,-114.783442,85349
3566,34.424199,-117.370036,92345
3567,33.1526603,-107.2496979,87901
3568,30.522315,-87.848815,36532
3569,40.370349,-78.432848,16635
3570,37.727119,-76.385093,22482
3571,26.207268,-81.766528,34105
3572,34.473964,-110.086009,85939
3573,46.8014852,-96.8420367,58104
3574,30.477863,-87.308317,32526
3575,28.389851,-81.248596,32832
3576,33.449831,-94.064176,75503
3577,61.211988,-149.743184,99504
3578,39.611301,-119.216828,89408
3579,31.861038,-106.559346,79912
3580,41.244171,-96.025545,68124
3581,29.118589,-82.023515,34472
3582,36.065063,-115.24894,89113
3583,33.470149,-94.094763,75503
3584,36.152784,-94.185393,72762
3585,39.486923,-79.733622,26537
3586,33.420154,-94.101044,75503
3587,40.511514,-107.569572,81625
3588,36.389152,-94.219316,72712
3589,34.028461,-81.108395,29210
3590,37.685542,-75.724009,23418
3591,26.242174,-80.267383,33071
3592,36.670219,-93.229928,65616
3593,42.233355,-71.791547,1607
3594,42.33137,-83.209571,48126
3595,45.1210736,-94.4907311,55355
3596,44.140637,-72.026407,3785
3597,38.071412,-78.894642,22980
3598,36.406535,-97.9096037,73703
3599,38.649823,-121.38631,95660
3600,34.509447,-117.396782,92392
3601,47.645728,-117.55851,99224
3602,41.686708,-86.058425,46514
3603,47.704135,-117.030828,83854
3604,43.319893,-73.612395,12804
3605,35.781341,-81.394266,28630
3606,45.667525,-108.7591,59044
3607,32.354805,-86.135007,36117
3608,40.149635,-76.813225,17319
3609,32.861746,-79.788225,29466
3610,34.013127,-85.030381,30153
3611,41.81566,-88.283176,60502
3612,37.966733,-84.500725,40515
3613,35.954962,-85.82972,37166
3614,31.728537,-106.345055,79907
3615,39.642195,-86.328093,46113
3616,32.552444,-84.895833,31909
3617,29.913136,-95.486715,77086
3618,39.542837,-77.910249,25404
3619,33.917546,-81.529227,29070
3620,32.506142,-84.977565,31904
3621,28.549978,-81.49085,32818
3622,42.508624,-83.026662,48093
3623,33.039071,-112.014193,85138
3624,30.488822,-84.31842,32303
3625,35.513384,-82.523683,28803
3626,35.577764,-80.791474,28115
3627,40.389557,-111.919732,84045
3628,34.150322,-84.24936,30004
3629,29.087437,-82.251193,34476
3630,35.680662,-81.230668,28658
3631,42.206278,-85.879254,49079
3632,34.127358,-81.220387,29063
3633,26.650413,-80.110786,33406
3634,34.696807,-82.80105,29631
3635,34.54509,-82.632837,29621
3636,26.762254,-80.103131,33407
3637,30.179113,-81.555936,32258
3638,38.247053,-85.512815,40243
3639,34.9118144,-82.4311012,29617
3640,36.24439,-86.76291,37207
3641,33.251461,-111.629508,85142
3642,35.969754,-77.933938,27856
3643,39.854824,-75.024256,8083
3644,33.123379,-96.108249,75401
3645,34.638867,-79.704246,29512
3646,35.636674,-78.834705,27540
3647,29.94238,-95.680579,77433
3648,29.75862,-95.731061,77450
3649,36.582398,-87.335339,37040
3650,38.102517,-82.624121,41230
3651,37.143961,-94.513049,64801
3652,60.564195,-151.225131,99611
3653,32.293147,-111.01303,85705
3654,41.789772,-107.207014,82301
3655,33.694644,-84.084863,30038
3656,34.831972,-92.394811,72113
3657,38.886238,-94.837904,66061
3658,29.652058,-95.617417,77478
3659,37.400835,-77.673146,23832
3660,36.4731507,-86.6777998,37188
3661,35.148251,-101.866919,79110
3662,36.178935,-86.519873,37122
3663,39.083457,-108.474014,81504
3664,32.147489,-110.933161,85706
3665,43.632192,-116.690869,83605
3666,33.460574,-86.96832,35023
3667,37.063916,-94.533505,64804
3668,35.994404,-80.028306,27265
3669,35.869744,-78.565036,27616
3670,41.550296,-83.593346,43551
3671,33.561222,-81.767261,29801
3672,36.693096,-121.801112,93933
3673,26.288225,-80.25242,33067
3674,35.831571,-78.296957,27597
3675,34.1380983,-80.9663092,29203
3676,37.550407,-77.451808,23284
3677,26.24663,-98.442873,78576
3678,32.707266,-97.021079,75052
3679,40.0262886,-79.8989883,15417
3680,32.678149,-97.468169,76126
3681,33.46784,-86.821602,35209
3682,31.613341,-84.174185,31701
3683,41.494392,-90.402201,61282
3684,29.818473,-95.767104,77449
3685,39.083847,-78.150385,22602
3686,36.05757,-94.168541,72701
3687,31.851129,-81.579257,31313
3688,30.460721,-84.217186,32317
3689,33.910686,-81.230185,29073
3690,34.762529,-84.968896,30720
3691,31.796834,-81.605653,31313
3692,41.5147816,-87.9534021,60451
3693,38.157362,-85.836005,40216
3694,29.829851,-95.377074,77022
3695,31.220298,-82.346165,31501
3696,41.607286,-88.126922,60446
3697,31.983726,-81.13094,31419
3698,29.860653,-95.716448,77449
3699,42.648099,-84.077745,48836
3700,35.225945,-89.52239,38060
3701,35.752502,-77.929145,27893
3702,27.633436,-80.387532,32960
3703,39.044826,-94.442987,64133
3704,30.355509,-97.734896,78757
3705,36.0979902,-115.1082931,89121
3706,31.980865,-81.173508,31419
3707,33.577117,-83.959197,30016
3708,26.710328,-80.150281,33411
3709,34.157361,-114.277768,85344
3710,26.035061,-80.136421,33004
3711,35.431567,-78.061712,27530
3712,28.863843,-81.956291,32163
3713,39.931149,-104.905963,80602
3714,41.7424997,-74.3706537,12458
3715,41.526046,-96.140832,68008
3716,48.8185472,-100.4324835,58318
3717,35.37866,-80.724834,28027
3718,32.523156,-92.64286,71270
3719,35.3033487,-94.3947163,72908
3720,30.403135,-86.914711,32566
3721,30.443181,-88.945247,39532
3722,30.639038,-88.246334,36695
3723,33.428559,-86.791833,35216
3724,36.321458,-95.829267,74055
3725,28.571318,-81.417418,32808
3726,36.6346024,-87.4226145,37042
3727,34.861739,-82.263765,29615
3728,26.1493531,-80.2701531,33322
3729,38.856651,-94.380671,64082
3730,34.979292,-81.089807,29732
3731,43.0559644,-78.8436698,14120
3732,35.401024,-81.34047,28021
3733,41.143376,-96.16569,68028
3734,40.52654,-104.990371,80547
3735,32.205776,-110.873984,85711
3736,32.282537,-95.330447,75703
3737,36.5492805,-87.3963541,37042
3738,32.360252,-106.74598,88011
3739,41.023232,-93.800115,50213
3740,38.004763,-84.571831,40513
3741,39.260643,-84.597694,45251
3742,39.025086,-94.849847,66226
3743,35.983849,-96.014187,74033
3744,34.579087,-83.759015,30528
3745,29.4990441,-95.1255913,77573
3746,26.216072,-80.108561,33062
3747,40.564127,-76.012249,19526
3748,37.021923,-76.4486814,23605
3749,34.254593,-88.714719,38801
3750,37.987001,-100.881577,67846
3751,39.017913,-96.86175,66441
3752,33.233185,-97.168051,76201
3753,37.045555,-100.94108,67901
3754,36.169769,-84.086851,37716
3755,36.0667429,-95.7428452,74014
3756,37.36605,-78.841193,24522
3757,41.692659,-87.519668,46320
3758,38.235827,-78.372899,22968
3759,39.360377,-104.623497,80107
3760,42.151522,-88.428895,60142
3761,30.6780881,-88.1948625,36608
3762,40.658211,-80.226573,15005
3763,36.076136,-95.775883,74012
3764,30.641564,-88.189278,36609
3765,30.395741,-91.160018,70808
3766,42.626106,-82.937533,48038
3767,33.777583,-78.989089,29526
3768,27.9870445,-82.7736996,33755
3769,27.834467,-82.682197,33781
3770,41.1262776,-104.7619112,82007
3771,35.042646,-85.220059,37411
3772,32.630388,-85.495491,36832
3773,35.103046,-106.727972,87120
3774,31.611404,-94.638306,75961
3775,42.926573,-88.110317,53150
3776,37.172653,-113.364553,84737
3777,30.561997,-90.95876,70706
3778,37.97744,-78.209147,22942
3779,27.8912188,-82.516223,33611
3780,32.402505,-86.266962,36109
3781,40.083475,-75.398584,19406
3782,36.337252,-94.223909,72712
3783,30.3519322,-91.1098629,70810
3784,40.416575,-111.770375,84062
3785,27.772752,-82.677643,33713
3786,32.340452,-86.175231,36116
3787,35.197986,-90.182488,72364
3788,40.515671,-80.224153,15108
3789,37.410677,-79.209399,24501
3790,40.493779,-111.417486,84032
3791,38.964652,-90.196316,62035
3792,41.151649,-88.8330056,61364
3793,40.367453,-111.765177,84062
3794,40.6949205,-112.0900191,84044
3795,39.800682,-105.103991,80002
3796,34.995904,-85.245885,37412
3797,46.997056,-122.818677,98503
3798,39.8916783,-104.9791069,80233
3799,34.001124,-117.809269,91765
3800,33.212574,-86.828967,35007
3801,38.675699,-121.273287,95610
3802,26.043145,-80.258481,33024
3803,47.5229841,-92.5910689,55768
3804,35.090526,-80.859276,28226
3805,43.603247,-96.789691,57107
3806,30.271548,-81.757048,32210
3807,37.261885,-107.062518,81147
3808,33.745448,-116.979639,92543
3809,38.350599,-121.951128,95687
3810,40.234176,-74.714854,8619
3811,33.6562283,-84.4240045,30354
3812,36.028815,-79.964859,27265
3813,36.038628,-79.848981,27407
3814,32.835963,-96.67637,75228
3815,29.92518,-90.070085,70130
3816,32.6747692,-117.0993336,91950
3817,41.128329,-85.006727,46835
3818,41.60974,-83.612969,43614
3819,41.674558,-83.680654,43615
3820,42.882479,-78.694009,14043
3821,41.639628,-83.459494,43616
3822,33.84467,-117.986649,90620
3823,26.610823,-81.814048,33966
3824,40.260936,-103.76949,80701
3825,27.9334039,-81.9703485,33860
3826,32.356336,-111.089332,85743
3827,28.0617993,-82.5521633,33625
3828,30.619619,-81.5345,32097
3829,39.102742,-75.546151,19934
3830,41.653333,-88.207224,60585
3831,40.38679,-80.096233,15106
3832,35.022153,-89.830391,38125
3833,35.6618,-78.497446,27520
3834,30.014156,-95.595099,77375
3835,42.435085,-90.445633,61036
3836,39.8920839,-75.084103,8106
3837,47.167646,-122.171764,98391
3838,42.513919,-83.61331,48165
3839,39.608122,-105.150934,80127
3840,30.330422,-90.986915,70769
3841,40.422824,-104.754675,80634
3842,30.317168,-81.49188,32225
3843,26.148953,-81.689142,34114
3844,36.859343,-87.515454,42240
3845,36.060947,-86.629219,37013
3846,35.831443,-86.346282,37130
3847,42.155217,-88.339729,60102
3848,32.624746,-85.450252,36830
3849,41.466259,-82.015964,44011
3850,42.33185,-85.510398,49048
3851,42.293094,-85.6857848,49009
3852,36.0940504,-115.2938201,89148
3853,35.138917,-80.731964,28270
3854,33.856992,-118.300251,90501
3855,34.632451,-98.471362,73505
3856,33.177006,-117.297792,92056
3857,47.361081,-122.108357,98042
3858,44.774335,-68.732304,4412
3859,40.9070884,-74.4040426,7005
3860,32.847239,-97.183744,76054
3861,29.934138,-89.924234,70075
3862,46.583014,-120.597175,98908
3863,30.33568,-89.188748,39571
3864,41.518852,-81.440566,44124
3865,41.382354,-81.744403,44129
3866,33.82968,-78.671277,29582
3867,40.058354,-80.605164,26059
3868,35.255416,-81.035471,28012
3869,44.816501,-93.04036,55076
3870,44.43273,-88.10272,54115
3871,33.000502,-96.990945,75067
3872,36.099325,-95.977099,74105
3873,29.975911,-95.697854,77429
3874,29.674438,-95.495469,77096
3875,33.798218,-116.384711,92211
3876,41.739791,-72.713347,6106
3877,43.48974,-83.969334,48604
3878,30.649576,-88.162311,36609
3879,29.91345,-90.053832,70053
3880,36.214972,-115.994856,89048
3881,40.031675,-75.09953,19124
3882,33.637368,-86.684495,35215
3883,39.076252,-108.581738,81505
3884,38.960135,-78.187744,22630
3885,28.613388,-81.209065,32765
3886,39.711341,-84.201791,45439
3887,31.783243,-106.282976,79936
3888,36.2639814,-86.7140176,37115
3889,40.670612,-111.989018,84120
3890,40.526738,-111.852489,84020
3891,33.6094159,-86.277122,35125
3892,40.6379301,-74.4248314,7069
3893,41.557447,-90.622671,52806
3894,29.666925,-95.100045,77571
3895,35.91227,-78.777751,27617
3896,36.042185,-86.745587,37211
3897,35.06992,-89.862776,38115
3898,38.942711,-104.725347,80920
3899,33.551186,-112.179904,85301
3900,34.162885,-85.712618,35960
3901,30.508978,-92.085167,70570
3902,38.942875,-76.907956,20784
3903,43.766399,-91.213581,54601
3904,40.0829049,-75.022502,19114
3905,40.136561,-74.967566,19053
3906,28.648609,-81.278122,32708
3907,40.431344,-122.289703,96007
3908,38.067831,-78.933084,22980
3909,39.127225,-121.574284,95901
3910,35.308793,-119.095393,93313
3911,39.606306,-104.704719,80016
3912,38.471927,-121.820361,95620
3913,32.77773,-117.009055,91942
3914,41.294744,-96.180131,68116
3915,35.005441,-85.149166,37421
3916,29.497881,-98.325083,78109
3917,29.4878928,-98.5377275,78213
3918,37.799869,-85.914764,40160
3919,40.225071,-74.085199,7753
3920,29.5186849,-98.6333388,78250
3921,32.7625783,-96.8973313,75211
3922,35.866567,-86.464296,37128
3923,38.621552,-90.330829,63143
3924,39.037642,-94.2697,64014
3925,32.288437,-106.785494,88005
3926,34.221331,-85.130382,30161
3927,33.925116,-116.9516584,92223
3928,40.630189,-89.461783,61550
3929,44.253651,-84.229305,48661
3930,34.050394,-118.085476,91770
3931,34.188122,-118.625264,91307
3932,42.249781,-84.4345706,49202
3933,33.9183185,-118.0828631,90650
3934,26.191058,-98.131301,78516
3935,34.444031,-118.576072,91355
3936,40.027675,-111.756447,84651
3937,41.116752,-102.944711,69162
3938,34.786712,-84.998972,30720
3939,30.102035,-83.580081,32348
3940,38.748331,-112.084777,84701
3941,30.761862,-88.229473,36575
3942,32.270558,-107.747058,88030
3943,36.185896,-85.45941,38506
3944,40.907569,-74.562167,7866
3945,38.940733,-94.665432,66212
3946,35.814212,-86.447192,37128
3947,28.540478,-81.275989,32825
3948,38.189687,-85.564273,40299
3949,39.852214,-82.824082,43110
3950,39.9269568,-83.1205358,43228
3951,33.304999,-111.741012,85295
3952,32.745312,-96.445649,75126
3953,33.496799,-112.172642,85031
3954,38.704318,-121.33186,95842
3955,35.187195,-85.189568,37343
3956,33.935827,-117.181887,92555
3957,33.7083498,-112.1129733,85085
3958,47.894532,-122.2558117,98204
3959,35.00496,-90.027736,38116
3960,34.657289,-86.485715,35763
3961,40.53197,-74.376319,8817
3962,31.471371,-83.504093,31794
3963,40.811786,-73.289495,11725
3964,40.0736738,-76.3250972,17601
3965,42.46902,-88.064689,60002
3966,32.479497,-93.679174,71112
3967,39.908987,-83.42934,43140
3968,41.099882,-111.940477,84040
3969,41.1521,-111.9384,84405
3970,33.025001,-96.511518,75098
3971,38.96574,-94.668832,66212
3972,33.156215,-96.682512,75070
3973,28.330027,-81.588346,34747
3974,35.743983,-119.248053,92315
3975,35.2123619,-101.9077642,79106
3976,38.973408,-95.309766,66049
3977,28.022623,-82.506783,33614
3978,29.459765,-98.670902,78251
3979,27.736252,-82.682331,33711
3980,38.789177,-77.299815,22015
3981,28.032076,-82.457679,33604
3982,39.19579,-76.819837,21045
3983,29.5744773,-98.5658032,78249
3984,40.0822209,-75.168467,19095
3985,39.524841,-107.767944,81650
3986,38.289653,-121.304762,95632
3987,40.635717,-112.026519,84118
3988,40.351079,-75.630465,19505
3989,41.137418,-112.060877,84015
3990,40.585335,-111.859477,84094
3991,36.986766,-86.484034,42101
3992,42.427633,-76.513975,14850
3993,40.316345,-79.686301,15642
3994,43.161056,-76.11748,13039
3995,33.239706,-87.573611,35476
3996,29.328572,-96.124534,77488
3997,29.348167,-98.433521,78223
3998,33.013832,-97.216987,76262
3999,28.142528,-81.448001,34759
4000,34.809468,-92.485983,72223
4001,33.840982,-83.911143,30052
4002,35.008324,-85.205136,37411
4003,35.952496,-78.534967,27587
4004,36.721028,-76.309264,23322
4005,33.424031,-111.72059,85205
4006,28.006403,-82.59856,33615
4007,36.278895,-94.151209,72758
4008,36.194611,-115.226021,89108
4009,36.24055,-115.224029,89130
4010,36.507892,-94.277772,64856
4011,33.340851,-86.791181,35124
4012,27.193124,-82.486076,34229
4013,28.3406,-82.69604,34667
4014,33.943652,-83.444484,30606
4015,28.222798,-81.293856,34772
4016,35.125443,-84.868797,37323
4017,33.169989,-87.482461,35405
4018,36.014609,-115.1526,89183
4019,40.348491,-111.731799,84042
4020,21.397174,-157.974452,96782
4021,42.137766,-88.017854,60074
4022,42.172343,-72.573946,1020
4023,48.080129,-123.134232,98382
4024,47.757032,-122.662579,98370
4025,33.012086,-80.239456,29483
4026,42.194834,-85.599908,49024
4027,34.112862,-84.584433,30189
4028,40.536097,-74.293494,7095
4029,43.239688,-77.643554,14616
4030,35.565024,-97.547591,73120
4031,40.8339887,-81.3291634,44705
4032,32.649849,-96.533952,75159
4033,30.077376,-95.512657,77379
4034,33.943928,-81.169058,29170
4035,41.238029,-73.03147,6460
4036,29.416963,-98.679557,78245
4037,40.660941,-73.726722,11581
4038,35.8009119,-78.5601586,27610
4039,38.421895,-82.256481,25504
4040,38.253729,-85.644231,40207
4041,35.260797,-81.226489,28052
4042,27.847235,-82.354334,33534
4043,40.726881,-73.420396,11735
4044,26.693816,-80.109045,33406
4045,28.355155,-81.672532,34714
4046,33.38032,-111.772934,85204
4047,34.565612,-112.486112,86305
4048,36.260369,-115.181684,89031
4049,32.606887,-117.083014,91911
4050,38.80882,-94.893071,66030
4051,38.994557,-94.713426,66203
4052,41.266577,-82.22378,44074
4053,33.216703,-96.735578,75071
4054,32.774685,-97.292334,76111
4055,38.772401,-90.786605,63367
4056,28.4281168,-81.4140265,32837
4057,32.882514,-97.386969,76179
4058,35.4214437,-97.5279161,73109
4059,34.05649,-81.111633,29210
4060,30.165078,-97.790515,78748
4061,37.754389,-81.222354,25801
4062,26.555041,-81.906145,33919
4063,30.284709,-90.957223,70769
4064,35.332783,-97.51295,73170
4065,36.002186,-79.799652,27406
4066,26.237516,-80.203077,33063
4067,30.409498,-91.020659,70817
4068,29.05658,-82.276131,34481
4069,30.431024,-91.077884,70816
4070,33.4204018,-112.2231893,85043
4071,33.869614,-112.154941,85086
4072,33.526877,-112.132538,85017
4073,39.761672,-104.774366,80011
4074,33.452481,-111.81464,85203
4075,32.962431,-115.545833,92227
4076,36.003161,-95.978308,74037
4077,36.839765,-119.695785,93611
4078,40.488338,-79.888894,15238
4079,32.829543,-117.164984,92111
4080,32.681582,-114.64726,85364
4081,39.395207,-76.580363,21286
4082,38.237074,-77.509207,22407
4083,39.938592,-75.044627,8002
4084,38.722503,-76.65699,20754
4085,36.066879,-79.273316,27302
4086,26.450929,-81.816809,33928
4087,32.370783,-86.268184,36107
4088,40.669882,-111.863553,84117
4089,30.064353,-95.405982,77373
4090,39.9259055,-105.1362376,80021
4091,33.363017,-111.654204,85212
4092,40.657293,-83.583847,43326
4093,41.8636679,-88.345774,60510
4094,40.442519,-79.226641,15717
4095,40.062321,-77.497937,17257
4096,32.904316,-97.546277,76020
4097,41.633346,-79.698841,16354
4098,36.145608,-97.049482,74075
4099,33.4425589,-84.3256768,30250
4100,41.214831,-96.114293,68137
4101,28.055291,-80.623237,32901
4102,28.1712898,-80.6739212,32935
4103,33.673488,-78.905125,29577
4104,33.459558,-112.395288,85338
4105,44.914065,-122.995675,97302
4106,44.883539,-91.421907,54729
4107,34.722741,-82.293354,29680
4108,40.205184,-105.09877,80504
4109,37.958324,-87.508809,47714
4110,39.767969,-84.633418,45320
4111,44.27772,-83.504371,48763
4112,40.0042345,-79.6076153,15425
4113,33.977727,-81.073119,29033
4114,42.147708,-70.84266,2339
4115,40.33898,-80.023429,15102
4116,33.938563,-80.369901,29150
4117,41.305318,-84.364403,43512
4118,39.466738,-75.208917,8302
4119,41.458739,-81.085431,44062
4120,39.126518,-76.586763,21122
4121,43.035562,-86.216632,49417
4122,31.493496,-97.21428,76712
4123,33.945801,-84.521428,30060
4124,31.786216,-82.364662,31513
4125,29.470187,-95.0898,77573
4126,36.040217,-79.770824,27406
4127,26.270825,-81.745551,34109
